data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,161,161,N,Aircraft,Ice Patrol,Visual,47.4,-47.88333333,1948,1948,March,3/24/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,162,162,N,Aircraft,Ice Patrol,Visual,47.6,-47.75,1948,1948,March,3/24/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,163.01,163.01,N,Aircraft,Ice Patrol,Visual,47.71666667,-47.83333333,1948,1948,March,3/24/48,,Berg,7,,,,,,,,,,,,,,,,,,,,,7 bergs in field ice in this area.
IOT,0,163.02,163.02,N,Aircraft,Ice Patrol,Visual,47.3,-47.83333333,1948,1948,March,3/24/48,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,163.03,163.03,N,Aircraft,Ice Patrol,Visual,47.3,-48.25,1948,1948,March,3/24/48,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,163.04,163.04,N,Aircraft,Ice Patrol,Visual,47.71666667,-48.25,1948,1948,March,3/24/48,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,0,163.05,163.05,N,Aircraft,Ice Patrol,Visual,47.71666667,-47.83333333,1948,1948,March,3/24/48,,Berg,,,,,,,,,,,,,,,,,,,,,,
IOT,1,165,165,N,Ship,USCGC Eastwind,Visual,48.2,-49.66666667,1948,1948,March,3/24/48,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,166,166,N,Aircraft,Ice Patrol,Visual,46.15,-51.18333333,1948,1948,March,3/24/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,Small growler.
IOT,1,167,167,N,Aircraft,Ice Patrol,Visual,46.26666667,-51.18333333,1948,1948,March,3/24/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,Small growler.
IOT,1,170,170,N,Ship,Stockholm,Visual,47.56666667,-46.91666667,1948,1948,March,3/25/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,173,173,N,Ship,True Knot,Visual,46.5,-47.16666667,1948,1948,March,3/26/48,,Growler,,2,,,,,,,,,,,,,,,,,,,,Large growlers.
IOT,1,174,174,N,Aircraft,Ice Patrol,Visual,46.08333333,-46.63333333,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,175,175,N,Aircraft,Ice Patrol,Visual,46.16666667,-46.25,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,176,176,N,Aircraft,Ice Patrol,Visual,46.41666667,-47.33333333,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,177,177,N,Aircraft,Ice Patrol,Visual,46.48333333,-47.03333333,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,178,178,N,Aircraft,Ice Patrol,Visual,46.55,-47.28333333,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,179,179,N,Aircraft,Ice Patrol,Visual,47.01666667,-48.3,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,180,180,N,Aircraft,Ice Patrol,Visual,47.15,-49.03333333,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,181,181,N,Aircraft,Ice Patrol,Visual,47.15,-49.21666667,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,182,182,N,Aircraft,Ice Patrol,Visual,47.26666667,-50.81666667,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,183,183,N,Aircraft,Ice Patrol,Visual,47.28333333,-48.86666667,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,184,184,N,Aircraft,Ice Patrol,Visual,46.48333333,-47.03333333,1948,1948,March,3/27/48,,Growler,,10,,,,,,,,,,,,,,,,,,,,
IOT,1,185,185,N,Aircraft,Ice Patrol,Visual,46.5,-47.33333333,1948,1948,March,3/27/48,,Growler,,3,,,,,,,,,,,,,,,,,,,,
IOT,1,186,186,N,Aircraft,Ice Patrol,Visual,47.2,-48.66666667,1948,1948,March,3/27/48,,Growler,,10,,,,,,,,,,,,,,,,,,,,
IOT,1,187.01,187.01,N,Aircraft,Ice Patrol,Visual,47.25,-50,1948,1948,March,3/27/48,,Growler,,10,,,,,,,,,,,,,,,,,,,,10 growlers in this area.
IOT,0,187.02,187.02,N,Aircraft,Ice Patrol,Visual,47.5,-50,1948,1948,March,3/27/48,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,0,187.03,187.03,N,Aircraft,Ice Patrol,Visual,47.5,-51.66666667,1948,1948,March,3/27/48,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,0,187.04,187.04,N,Aircraft,Ice Patrol,Visual,47.25,-51.66666667,1948,1948,March,3/27/48,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,0,187.05,187.05,N,Aircraft,Ice Patrol,Visual,47.25,-50,1948,1948,March,3/27/48,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,188,188,N,Ship,City of Lucknow,Visual,45.86666667,-46.33333333,1948,1948,March,3/27/48,,Small,,,,1,,,,,,,,,,,,,,,,,,
IOT,1,189.1,189.1,N,Ship,Afoundria,Visual,46.43333333,-46.5,1948,1948,March,3/27/48,,Small,,,,x,,,,,,,,,,,,,,,,,,Small bergs and growlers
IOT,1,189.2,189.2,N,Ship,Afoundria,Visual,46.43333333,-46.5,1948,1948,March,3/27/48,,Growler,,x,,,,,,,,,,,,,,,,,,,,
IOT,1,190.01,190.01,N,Ship,North Voyageur,Visual,49.75,-52.15,1948,1948,March,3/27/48,,Small,,,,x,,,,,,,,,,,,,,,,,,Numerous small bergs in slob ice with large polynyas from 40 miles E of Funk Is. to E of St. Anthony.
IOT,0,190.02,190.02,N,Ship,North Voyageur,Visual,51.36666667,-55.31666667,1948,1948,March,3/27/48,,Small,,,,,,,,,,,,,,,,,,,,,,
IOT,1,191.1,191.1,Y,Ship,Afoundria,Visual,46.43333333,-46.5,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and numerous growlers
IOT,1,191.2,191.2,Y,Ship,Afoundria,Visual,46.43333333,-46.5,1948,1948,March,3/27/48,,Growler,,x,,,,,,,,,,,,,,,,,,,,
IOT,1,192,192,N,Ship,Afoundria,Visual,46.3,-46.75,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,193,193,N,Ship,Afoundria,Visual,46.21666667,-46.73333333,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,194,194,N,Ship,Afoundria,Visual,46.18333333,-46.85,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,195,195,N,Ship,Afoundria,Visual,46.1,-46.93333333,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,197,197,N,Aircraft,Ice Patrol,Visual,47.2,-47.58333333,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,198,198,N,Aircraft,Ice Patrol,Visual,47.13333333,-48.2,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,199,199,N,Aircraft,Ice Patrol,Visual,47.2,-48.41666667,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,200,200,N,Aircraft,Ice Patrol,Visual,47.25,-49.05,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,201,201,N,Aircraft,Ice Patrol,Visual,47.58333333,-49.25,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,202,202,N,Aircraft,Ice Patrol,Visual,47.55,-49.88333333,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,203,203,N,Aircraft,Ice Patrol,Visual,47.63333333,-49.83333333,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,204,204,N,Aircraft,Ice Patrol,Visual,47.58333333,-50.2,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,205,205,N,Aircraft,Ice Patrol,Visual,47.66666667,-50.53333333,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,206,206,N,Aircraft,Ice Patrol,Visual,47.8,-50,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,207,207,N,Aircraft,Ice Patrol,Visual,47.96666667,-50.91666667,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,208,208,N,Aircraft,Ice Patrol,Visual,48.91666667,-51.13333333,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,209,209,N,Aircraft,Ice Patrol,Visual,48.08333333,-51.55,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,210,210,N,Aircraft,Ice Patrol,Visual,48.13333333,-51.53333333,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,211,211,N,Aircraft,Ice Patrol,Visual,48.21666667,-51.25,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,212,212,N,Aircraft,Ice Patrol,Visual,49.13333333,-49.75,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,213,213,N,Aircraft,Ice Patrol,Visual,49,-50.41666667,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,214,214,N,Aircraft,Ice Patrol,Visual,49.05,-50.83333333,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,215,215,N,Aircraft,Ice Patrol,Visual,49.16666667,-50.83333333,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,216,216,N,Aircraft,Ice Patrol,Visual,49.25,-50.91666667,1948,1948,March,3/27/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,217,217,N,Aircraft,Ice Patrol,Visual,47.53333333,-49.13333333,1948,1948,March,3/27/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,218,218,N,Aircraft,Ice Patrol,Visual,47.63333333,-48.13333333,1948,1948,March,3/27/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,219,219,N,Aircraft,Ice Patrol,Visual,47.91666667,-51.36666667,1948,1948,March,3/27/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,220,220,N,Aircraft,Ice Patrol,Visual,48.11666667,-51.98333333,1948,1948,March,3/27/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,221,221,N,Aircraft,Ice Patrol,Visual,48.36666667,-49.91666667,1948,1948,March,3/27/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,223,223,N,Ship,Afoundria,Visual,46.01666667,-47.73333333,1948,1948,March,3/28/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and light field ice.
IOT,1,224,224,N,Ship,Goonawarra,Visual,48.2,-48.68333333,1948,1948,March,3/28/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,225,225,N,Ship,Goonawarra,Visual,48.15,-48.83333333,1948,1948,March,3/28/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,Growler and scattered pans.
IOT,1,226,226,N,Ship,Goonawarra,Visual,48.11666667,-48.93333333,1948,1948,March,3/28/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,Large growler.
IOT,1,227,227,N,Ship,Goonawarra,Visual,48.1,-48.96666667,1948,1948,March,3/28/48,,Growler,,x,,,,,,,,,,,,,,,,,,,,String of sludge with growlers.
IOT,1,228,228,N,Ship,Goonawarra,Visual,48.08333333,-49.05,1948,1948,March,3/28/48,,Small,,,,2,,,,,,,,,,,,,,,,,,
IOT,1,229.1,229.1,N,Ship,Goonawarra,Visual,48.05,-49.16666667,1948,1948,March,3/28/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,Berg and large strings of field ice with large growlers.
IOT,1,229.2,229.2,N,Ship,Goonawarra,Visual,48.05,-49.16666667,1948,1948,March,3/28/48,,Growler,,x,,,,,,,,,,,,,,,,,,,,Berg and large strings of field ice with large growlers.
IOT,1,230,230,N,Ship,Goonawarra,Visual,48,-49.25,1948,1948,March,3/28/48,,Growler,,x,,,,,,,,,,,,,,,,,,,,"Large growlers and glacons, close packed field ice."
IOT,1,231,231,N,Ship,Goonawarra,Visual,47.96666667,-49.05,1948,1948,March,3/28/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,232.01,232.01,N,Ship,Goonawarra,Visual,47.53333333,-50.45,1948,1948,March,3/29/48,,Growler,,x,,,,,,,,,,,,,,,,,,,,Field ice 500 yards in area with many large growlers.
IOT,0,232.02,232.02,N,Ship,Goonawarra,Visual,47.33333333,-50.83333333,1948,1948,March,3/29/48,,Growler,,,,,,,,,,,,,,,,,,,,,,
IOT,1,233,233,N,Ship,Goonawarra,Visual,47.2,-51.16666667,1948,1948,March,3/29/48,,Large,,,,,,1,,,,,,,,,,,,,,,,
IOT,1,237,237,N,Aircraft,Ice Patrol,Visual,45.26666667,-45.38333333,1948,1948,March,3/30/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,238,238,N,Aircraft,Ice Patrol,Visual,45.3,-48.28333333,1948,1948,March,3/30/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,239,239,N,Aircraft,Ice Patrol,Visual,45.66666667,-47.66666667,1948,1948,March,3/30/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,240,240,N,Aircraft,Ice Patrol,Visual,45.68333333,-47.56666667,1948,1948,March,3/30/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,241,241,N,Aircraft,Ice Patrol,Visual,45.9,-47.03333333,1948,1948,March,3/30/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,242,242,N,Aircraft,Ice Patrol,Visual,46.45,-47.46666667,1948,1948,March,3/30/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,243,243,N,Aircraft,Ice Patrol,Visual,47.01666667,-49.3,1948,1948,March,3/30/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,244,244,N,Aircraft,Ice Patrol,Visual,45.61666667,-47.46666667,1948,1948,March,3/30/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,245,245,N,Aircraft,Ice Patrol,Visual,45.9,-47.38333333,1948,1948,March,3/30/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,246,246,N,Aircraft,Ice Patrol,Visual,45.91666667,-47.26666667,1948,1948,March,3/30/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,247,247,N,Aircraft,Ice Patrol,Visual,46.01666667,-47.4,1948,1948,March,3/30/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,248,248,N,Aircraft,Ice Patrol,Visual,46.5,-46.53333333,1948,1948,March,3/30/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,249,249,N,Aircraft,Ice Patrol,Visual,46.6,-47.41666667,1948,1948,March,3/30/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,250,250,N,Aircraft,Ice Patrol,Visual,46.61666667,-47.21666667,1948,1948,March,3/30/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,251,251,N,Aircraft,Ice Patrol,Visual,46.95,-49.41666667,1948,1948,March,3/30/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,252,252,N,Aircraft,Ice Patrol,Visual,46.96666667,-49.31666667,1948,1948,March,3/30/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,253,253,N,Aircraft,Ice Patrol,Visual,47.03333333,-50.36666667,1948,1948,March,3/30/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,254,254,N,Aircraft,Ice Patrol,Visual,47.05,-50.11666667,1948,1948,March,3/30/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,255,255,N,Aircraft,Ice Patrol,Visual,47.05,-50.23333333,1948,1948,March,3/30/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,256,256,N,Aircraft,Ice Patrol,Visual,47.06666667,-50.33333333,1948,1948,March,3/30/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,257,257,N,Aircraft,Ice Patrol,Visual,47.08333333,-50.33333333,1948,1948,March,3/30/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,260,260,N,Ship,Runa,Visual,47.06666667,-45.06666667,1948,1948,March,3/30/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,265,265,N,Miscellaneous,MFML (Radio call),Unknown,46.78333333,-49.36666667,1948,1948,March,3/31/48,,Berg,5,,,,,,,,,,,,,,,,,,,,,
IOT,1,267.01,267.01,N,Miscellaneous,LMSD (Radio Call),Unknown,46.33333333,-47,1948,1948,March,3/31/48,,Small,,,,2,,,,,,,,,,,,,,,,,,Field of ice with 2 small bergs near W. end 10 miles distant.
IOT,0,267.02,267.02,N,Miscellaneous,LMSD (Radio Call),Unknown,46.11666667,-47.45,1948,1948,March,3/31/48,,Small,,,,,,,,,,,,,,,,,,,,,,
IOT,1,268,268,N,Aircraft,Ice Patrol,Visual,45.28333333,-47.95,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,269,269,N,Aircraft,Ice Patrol,Visual,45.6,-47.31666667,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,270,270,N,Aircraft,Ice Patrol,Visual,45.75,-46.5,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,271,271,N,Aircraft,Ice Patrol,Visual,46,-46.88333333,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,272,272,N,Aircraft,Ice Patrol,Visual,46.31666667,-45.61666667,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,273,273,N,Aircraft,Ice Patrol,Visual,46.36666667,-45.55,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,274,274,N,Aircraft,Ice Patrol,Visual,46.43333333,-45.13333333,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,275,275,N,Aircraft,Ice Patrol,Visual,46.43333333,-45.83333333,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,276,276,N,Aircraft,Ice Patrol,Visual,46.48333333,-45.36666667,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,277,277,N,Aircraft,Ice Patrol,Visual,46.46666667,-46.5,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,278,278,N,Aircraft,Ice Patrol,Visual,46.33333333,-48.43333333,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,279,279,N,Aircraft,Ice Patrol,Visual,46.53333333,-49.38333333,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,280,280,N,Aircraft,Ice Patrol,Visual,46.55,-49.51666667,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,281,281,N,Aircraft,Ice Patrol,Visual,46.58333333,-49.53333333,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,282,282,N,Aircraft,Ice Patrol,Visual,46.65,-49.05,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,283,283,N,Aircraft,Ice Patrol,Visual,46.71666667,-50.01666667,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,284,284,N,Aircraft,Ice Patrol,Visual,46.73333333,-50.43333333,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,285,285,N,Aircraft,Ice Patrol,Visual,46.81666667,-50.71666667,1948,1948,March,3/31/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,286,286,N,Aircraft,Ice Patrol,Visual,45.63333333,-47.26666667,1948,1948,March,3/31/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,287,287,N,Aircraft,Ice Patrol,Visual,45.65,-47.33333333,1948,1948,March,3/31/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,288,288,N,Aircraft,Ice Patrol,Visual,45.9,-46.63333333,1948,1948,March,3/31/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,289,289,N,Aircraft,Ice Patrol,Visual,45.96666667,-46.8,1948,1948,March,3/31/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,290,290,N,Aircraft,Ice Patrol,Visual,45.96666667,-46.85,1948,1948,March,3/31/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,291,291,N,Aircraft,Ice Patrol,Visual,46,-47.01666667,1948,1948,March,3/31/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,292,292,N,Aircraft,Ice Patrol,Visual,46.05,-47.05,1948,1948,March,3/31/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,293,293,N,Aircraft,Ice Patrol,Visual,46.45,-49.21666667,1948,1948,March,3/31/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,294,294,N,Aircraft,Ice Patrol,Visual,46.48333333,-49.01666667,1948,1948,March,3/31/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,295,295,N,Aircraft,Ice Patrol,Visual,46.51666667,-49.65,1948,1948,March,3/31/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,296,296,N,Aircraft,Ice Patrol,Visual,46.53333333,-49,1948,1948,March,3/31/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,297,297,N,Aircraft,Ice Patrol,Visual,46.53333333,-49.68333333,1948,1948,March,3/31/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,298,298,N,Aircraft,Ice Patrol,Visual,46.56666667,-49.46666667,1948,1948,March,3/31/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,299,299,N,Aircraft,Ice Patrol,Visual,46.6,-50.13333333,1948,1948,March,3/31/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,304,304,N,Aircraft,Ice Patrol,Visual,46.75,-49.25,1948,1948,April,4/1/48,,Berg,3,,,,,,,,,,,,,,,,,,,,,
IOT,1,305,305,N,Aircraft,Ice Patrol,Visual,46.75,-50.08333333,1948,1948,April,4/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,306,306,N,Aircraft,Ice Patrol,Visual,46.83333333,-49,1948,1948,April,4/1/48,,Berg,2,,,,,,,,,,,,,,,,,,,,,
IOT,1,307,307,N,Aircraft,Ice Patrol,Visual,46.83333333,-49.91666667,1948,1948,April,4/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,308,308,N,Aircraft,Ice Patrol,Visual,47.13333333,-48.13333333,1948,1948,April,4/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,309,309,N,Aircraft,Ice Patrol,Visual,47.13333333,-48.3,1948,1948,April,4/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,310,310,N,Aircraft,Ice Patrol,Visual,47.13333333,-48.91666667,1948,1948,April,4/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,311,311,N,Aircraft,Ice Patrol,Visual,47.08333333,-49.83333333,1948,1948,April,4/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,312,312,N,Aircraft,Ice Patrol,Visual,47.03333333,-50.28333333,1948,1948,April,4/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,313,313,N,Aircraft,Ice Patrol,Visual,47.16666667,-49.2,1948,1948,April,4/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,314,314,N,Aircraft,Ice Patrol,Visual,47.25,-47.71666667,1948,1948,April,4/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,315,315,N,Aircraft,Ice Patrol,Visual,47.3,-49,1948,1948,April,4/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,316,316,N,Aircraft,Ice Patrol,Visual,47.33333333,-49.75,1948,1948,April,4/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,317,317,N,Aircraft,Ice Patrol,Visual,47.38333333,-49.13333333,1948,1948,April,4/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,318,318,N,Aircraft,Ice Patrol,Visual,47.45,-49.8,1948,1948,April,4/1/48,,Berg,1,,,,,,,,,,,,,,,,,,,,,
IOT,1,319,319,N,Aircraft,Ice Patrol,Visual,46.88333333,-49.36666667,1948,1948,April,4/1/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,320,320,N,Aircraft,Ice Patrol,Visual,46.95,-50.63333333,1948,1948,April,4/1/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,321,321,N,Aircraft,Ice Patrol,Visual,47,-48.83333333,1948,1948,April,4/1/48,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,322,322,N,Aircraft,Ice Patrol,Visual,47.08333333,-49.03333333,1948,1948,April,4/1/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,323,323,N,Aircraft,Ice Patrol,Visual,47.03333333,-50.08333333,1948,1948,April,4/1/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,324,324,N,Aircraft,Ice Patrol,Visual,47.2,-48.08333333,1948,1948,April,4/1/48,,Growler,,2,,,,,,,,,,,,,,,,,,,,
IOT,1,325,325,N,Aircraft,Ice Patrol,Visual,47.41666667,-50.2,1948,1948,April,4/1/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,326,326,N,Aircraft,Ice Patrol,Visual,47.58333333,-49,1948,1948,April,4/1/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,327,327,N,Aircraft,Ice Patrol,Visual,47.66666667,-48.91666667,1948,1948,April,4/1/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,328,328,N,Aircraft,Ice Patrol,Visual,47.86666667,-51.75,1948,1948,April,4/1/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
IOT,1,329,329,N,Aircraft,Ice Patrol,Radar,46.21666667,-44.2,1948,1948,April,4/2/48,,Unidentified,,,,,,,,,1,,,,,,,,,,,,,"Radar target, possible berg"
IOT,1,330,330,N,Aircraft,Ice Patrol,Visual,45.83333333,-45.53333333,1948,1948,April,4/2/48,,Growler,,1,,,,,,,,,,,,,,,,,,,,
