data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,740,740,N,Miscellaneous,Belle Isle Station,Visual,51.57,55.19,1928,1928,June,6/7/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2024 Jun 20: many bergs
IOT,1,627,627,N,Miscellaneous,Cape Race Radio Station,Visual,47.46666667,-49.43333333,1928,1928,June,6/8/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,628,628,N,Miscellaneous,Cape Race Radio Station,Visual,47.45,-50.83333333,1928,1928,June,6/8/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,629,605,Y,Miscellaneous,Cape Race Radio Station,Visual,47.4,-51.33333333,1928,1928,June,6/8/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 2024 Jun 20 gives presumably this one as 46.24N 51.00W
IOT,1,630,630,N,Miscellaneous,Cape Race Radio Station,Visual,48.15,-48.15,1928,1928,June,6/8/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,631,627,Y,Ship,Albertic (SS),Visual,47.43333333,-49.5,1928,1928,June,6/8/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,632,626,Y,Miscellaneous,Cape Race Radio Station,Visual,48.43333333,-51.16666667,1928,1928,June,6/8/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,633.1,627,Y,Miscellaneous,Cape Race Radio Station,Visual,47.43333333,-49.5,1928,1928,June,6/8/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,633.2,633.2,N,Miscellaneous,Cape Race Radio Station,Visual,47.43333333,-49.5,1928,1928,June,6/8/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,634,634,N,Miscellaneous,Cape Race Radio Station,Visual,47.08333333,-52.31666667,1928,1928,June,6/8/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,635.1,604,Y,Miscellaneous,Cape Race Radio Station,Visual,47.48333333,-49.58333333,1928,1928,June,6/8/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,635.2,635.2,N,Miscellaneous,Cape Race Radio Station,Visual,47.48333333,-49.58333333,1928,1928,June,6/8/28,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,636,601,Y,Miscellaneous,Cape Race Radio Station,Visual,47.21666667,-50.73333333,1928,1928,June,6/8/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,637,600,Y,Miscellaneous,Cape Race Radio Station,Visual,47.26666667,-50.95,1928,1928,June,6/8/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,638,638,N,Ship,Comino (SS),Visual,47.85,-47.76666667,1928,1928,June,6/9/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,639,634,Y,Ship,Rudby (SS),Visual,47.1,-52.31666667,1928,1928,June,6/9/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,640.1,640.1,N,Ship,Rudby (SS),Visual,47.1,-52.76666667,1928,1928,June,6/9/28,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP: 2 bergs. HB 2024 Jun 20: medium berg
IOT,1,640.2,640.2,N,Ship,Rudby (SS),Visual,47.1,-52.76666667,1928,1928,June,6/9/28,,Large,,,,,,1,,,,Tabular,,,,,,,,,,,,IIP & HB 2024 Jun 20: Large and flat
IOT,1,641,641,N,Ship,Rudby (SS),Visual,46.9,-52.86666667,1928,1928,June,6/9/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,643,643,N,Ship,Canadian Inventor (SS),Visual,47.35,-48.63333333,1928,1928,June,6/10/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,644,644,N,Ship,Montcalm (SS),Visual,47.2,-51.1,1928,1928,June,6/11/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,645,645,N,Ship,Montcalm (SS),Visual,47.2,-51.16666667,1928,1928,June,6/11/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20: Small low berg
IOT,1,646.1,646.1,N,Ship,Modoc (IIP),Visual,43.06666667,-49,1928,1928,June,6/11/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,646.2,646.2,N,Ship,Modoc (IIP),Visual,43.06666667,-49,1928,1928,June,6/11/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,647,647,N,Ship,Andania (SS),Visual,47.3,-51.05,1928,1928,June,6/11/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,648,648,N,Ship,Peursum (SS),Visual,47.1,-52.53333333,1928,1928,June,6/11/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,649,649,N,Ship,Peursum (SS),Visual,47.13333333,-52.48333333,1928,1928,June,6/11/28,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP: 22 growlers. HB 2024 Jun 20
IOT,1,650,650,N,Ship,Peursum (SS),Visual,48.33333333,-52.81666667,1928,1928,June,6/11/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,651,651,N,Ship,Manstpool (SS),Visual,47.26666667,-49.85,1928,1928,June,6/12/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,654,645,Y,Ship,Cameronia (SS),Visual,47.23333333,-51.13333333,1928,1928,June,6/12/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,655,655,N,Ship,Cameronia (SS),Visual,47.36666667,-51.08333333,1928,1928,June,6/12/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,656,656,N,Ship,Beaverdale (SS),Visual,47.48333333,-49.61666667,1928,1928,June,6/12/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,658,658,N,Miscellaneous,Cape Race Radio Station,Visual,47.36666667,-50.86666667,1928,1928,June,6/12/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,659,659,N,Miscellaneous,Cape Race Radio Station,Visual,47.7,-52.08333333,1928,1928,June,6/12/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,660,660,N,Ship,Crefeld (SS),Visual,47.18333333,-52.38333333,1928,1928,June,6/13/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,661,661,N,Miscellaneous,Cape Race Radio Station,Visual,48.38333333,-51.46666667,1928,1928,June,6/13/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,663,663,N,Ship,Casper (SS),Visual,48.33333333,-50.21666667,1928,1928,June,6/13/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20
IOT,1,664,664,N,Ship,Lapland (SS),Visual,47.6,-49.56666667,1928,1928,June,6/14/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2024 Jun 20: Low-lying berg. HB 2025 June 27: low-lying berg with a projection ~300' long & awash.
IOT,1,751,751,N,Ship,Transylvania (SS),Visual,47.36,50.47,1928,1928,June,6/14/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2026 Jul 3
IOT,1,667,667,N,Ship,Brant County (SS),Visual,47.96666667,-50.85,1928,1928,June,6/15/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,669,669,N,Miscellaneous,Cape Race Radio Station,Visual,47.33333333,-51.41666667,1928,1928,June,6/16/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,670,670,N,Miscellaneous,Cape Race Radio Station,Visual,47.55,-52.68333333,1928,1928,June,6/16/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg in freshwater. HB 2025 June 27
IOT,1,671.1,671.1,N,Miscellaneous,Cape Race Radio Station,Visual,47,-52.88333333,1928,1928,June,6/16/28,,Berg,12,,,,,,,,,,,,,,,,,,,,,IIP. HB 2025 June 27: 12 grounded bergs with growlers offshore in the vicinity
IOT,1,671.2,671.2,N,Miscellaneous,Cape Race Radio Station,Visual,47,-52.88333333,1928,1928,June,6/16/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. HB 2025 June 27: 12 grounded bergs with growlers offshore in the vicinity
IOT,1,674,674,N,Miscellaneous,Cape Race Radio Station,Visual,48.11666667,-52.58333333,1928,1928,June,6/16/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,707.1,707.1,N,Miscellaneous,Point Amour Station,Visual,51.23,56.52,1928,1928,June,6/16/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB #2025 Jun 27
IOT,1,707.2,707.2,N,Miscellaneous,Point Amour Station,Visual,51.23,56.52,1928,1928,June,6/16/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB #2025 Jun 27
IOT,1,744.1,744.1,N,Miscellaneous,Point Amour Station,Visual,51.23,56.52,1928,1928,June,6/16/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2025 June 27: numerous bergs & growlers
IOT,1,744.2,744.2,N,Miscellaneous,Point Amour Station,Visual,51.23,56.52,1928,1928,June,6/16/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2025 June 27: numerous bergs & growlers
IOT,1,759,759,N,Ship,Belfri (SS),Visual,47.29,51.27,1928,1928,June,6/16/28,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,675,675,N,Ship,Albertic (SS),Visual,47.26666667,-51,1928,1928,June,6/17/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,676,676,N,Ship,Norefjord (SS),Visual,47.36666667,-51.16666667,1928,1928,June,6/17/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2025 June 27. HB 2030 Aug 1
IOT,1,745,745,N,Ship,Alaunia (SS),Visual,50.08,59.47,1928,1928,June,6/17/28,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 2025 June 27
IOT,1,746,746,N,Ship,Beaverbrae (SS),Visual,52.05,54.30,1928,1928,June,6/17/28,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2025 June 27
IOT,1,747,747,N,Ship,Beaverbrae (SS),Visual,52.07,54.19,1928,1928,June,6/17/28,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2025 June 27
IOT,1,748,748,N,Ship,Beaverbrae (SS),Visual,51.57,54.11,1928,1928,June,6/17/28,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 2025 June 27
IOT,1,749,749,N,Ship,Beaverbrae (SS),Visual,52.01,54.07,1928,1928,June,6/17/28,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 2025 June 27
IOT,1,750.1,750.1,N,Ship,Canadian Planter (SS),Visual,52.20,54.43,1928,1928,June,6/17/28,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 2025 June 27: 4 bergs & numerous growlers 33 miles NE of Belle Isle
IOT,1,750.2,750.2,N,Ship,Canadian Planter (SS),Visual,52.20,54.43,1928,1928,June,6/17/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2025 June 27: 4 bergs & numerous growlers 33 miles NE of Belle Isle
IOT,1,828,828,N,Ship,Norefjord (SS),Visual,48.00,50.19,1928,1928,June,6/17/28,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 2030 Aug 1
IOT,1,677,663,Y,Ship,Bochum (SS),Visual,48.08333333,-50.2,1928,1928,June,6/18/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,680.11,680.11,N,Miscellaneous,Cape Race Radio Station,Visual,47.58333333,-52.5,1928,1928,June,6/18/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,0,680.12,680.12,N,Miscellaneous,Cape Race Radio Station,Visual,46.75,-52.83333333,1928,1928,June,6/18/28,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,680.21,680.21,N,Miscellaneous,Cape Race Radio Station,Visual,47.58333333,-52.5,1928,1928,June,6/18/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,0,680.22,680.22,N,Miscellaneous,Cape Race Radio Station,Visual,46.75,-52.83333333,1928,1928,June,6/18/28,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,743.1,743.1,N,Miscellaneous,Belle Isle Station,Visual,51.57,55.19,1928,1928,June,6/18/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2025 June 27
IOT,1,743.2,743.2,N,Miscellaneous,Belle Isle Station,Visual,51.57,55.19,1928,1928,June,6/18/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2025 June 27
IOT,1,681,681,N,Ship,Wearpool (SS),Visual,47.33333333,-49.58333333,1928,1928,June,6/19/28,,Growler,,4,,,,,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,682,682,N,Ship,Kolsnaren (SS),Visual,47.36666667,-50.98333333,1928,1928,June,6/20/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,683,683,N,Ship,Caledonian (SS),Visual,47.21666667,-50.68333333,1928,1928,June,6/20/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,684.1,684.1,N,Ship,Regina (SS),Visual,52.46666667,-53.46666667,1928,1928,June,6/21/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP & HB 2025 June 27: Long low berg
IOT,1,684.2,684.2,N,Ship,Regina (SS),Visual,52.46666667,-53.46666667,1928,1928,June,6/21/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,685,685,N,Ship,Regina (SS),Visual,52.36666667,-53.73333333,1928,1928,June,6/21/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,686,686,N,Ship,Melita (SS),Visual,52.53333333,-53.15,1928,1928,June,6/21/28,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,687,687,N,Ship,Melita (SS),Visual,52.25,-53.36666667,1928,1928,June,6/21/28,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,688,688,N,Ship,Melita (SS),Visual,52.35,-53.46666667,1928,1928,June,6/21/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2025 June 27: Large low berg
IOT,1,689,689,N,Ship,Melita (SS),Visual,52.16666667,-53.75,1928,1928,June,6/21/28,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP & HB 2025 June 27 
IOT,1,690,690,N,Ship,Melita (SS),Visual,52.33333333,-53.83333333,1928,1928,June,6/21/28,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,691,691,N,Ship,Aurania (SS),Visual,52.05,-54.73333333,1928,1928,June,6/21/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,692,692,N,Ship,Aurania (SS),Visual,51.95,-54.85,1928,1928,June,6/21/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,693,693,N,Ship,Aurania (SS),Visual,51.93333333,-54.95,1928,1928,June,6/21/28,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP & HB 2025 June 27
IOT,1,697,697,N,Ship,Stockholm (SS),Visual,46.25,-48.28333333,1928,1928,June,6/21/28,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP & HB 2027 Jul 11
IOT,1,698.01,698.01,N,Ship,California (SS),Visual,51.88333333,-56,1928,1928,June,6/21/28,,Berg,9,,,,,,,,,,,,,,,,,,,,,IIP. HB 2025 June 27: 9 bergs in the Strait of Belle Isle between C.Norman & Greenly Is.
IOT,0,698.02,698.02,N,Ship,California (SS),Visual,51.36666667,-57.16666667,1928,1928,June,6/21/28,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP. HB 2025 June 27: 9 bergs in the Strait of Belle Isle between C.Norman & Greenly Is.
IOT,1,699.11,699.11,N,Ship,California (SS),Visual,51.76666667,-55.96666667,1928,1928,June,6/21/28,,Berg,4,,,,,,,,,,,,,,,,,,,,,"IIP: 4 bergs, several small pieces, states final lon as 5.05 which must mean 57.05W"
IOT,0,699.12,699.12,N,Ship,California (SS),Visual,51.25,-57.08333333,1928,1928,June,6/21/28,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: 4 bergs, several small pieces, states final lon as 5.05 which must mean 57.05W"
IOT,1,699.21,699.21,N,Ship,California (SS),Visual,51.76666667,-55.96666667,1928,1928,June,6/21/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: 4 bergs, several small pieces, states final lon as 5.05 which must mean 57.05W"
IOT,0,699.22,699.22,N,Ship,California (SS),Visual,51.25,-57.08333333,1928,1928,June,6/21/28,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: 4 bergs, several small pieces, states final lon as 5.05 which must mean 57.05W"
IOT,1,757,745,Y,Ship,Empress of Scotland (SS),Visual,50.08,59.57,1928,1928,June,6/21/28,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 2026 Jul 3 [probable resight of #745]
IOT,1,758,758,N,Ship,Empress of Scotland (SS),Visual,50.04,60.08,1928,1928,June,6/21/28,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 2026 Jul 3
IOT,1,753,697,Y,Ship,Mojave (IIP),Visual,46.15,48.17,1928,1928,June,6/22/28,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 2026 Jul 3 [probable resight of #697]
IOT,1,754.1,754.1,N,Miscellaneous,Belle Isle Station,Visual,51.57,55.19,1928,1928,June,6/22/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2026 Jul 3: bergs & many growlers
IOT,1,754.2,754.2,N,Miscellaneous,Belle Isle Station,Visual,51.57,55.19,1928,1928,June,6/22/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2026 Jul 3: bergs & many growlers
IOT,1,756.1,756.1,N,Miscellaneous,Point Amour Station,Visual,51.23,56.52,1928,1928,June,6/22/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2026 Jul 3: numerous bergs & growlers
IOT,1,756.2,756.2,N,Miscellaneous,Point Amour Station,Visual,51.23,56.52,1928,1928,June,6/22/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2026 Jul 3: numerous bergs & growlers
IOT,1,755.1,755.1,N,Miscellaneous,Belle Isle Station,Visual,51.57,55.19,1928,1928,June,6/24/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2026 Jul 3: bergs & many growlers
IOT,1,755.2,755.2,N,Miscellaneous,Belle Isle Station,Visual,51.57,55.19,1928,1928,June,6/24/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2026 Jul 3: bergs & many growlers
IOT,1,760,760,N,Miscellaneous,Belle Isle Station,Visual,50.08,60.09,1928,1928,June,6/26/28,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,761,761,N,Miscellaneous,Belle Isle Station,Visual,50.02,60.00,1928,1928,June,6/26/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,"HB 2027 Jul 1, sates 50.20N, 60.00W which is on land, likely lat is 50.02"
IOT,1,762,762,N,Miscellaneous,Belle Isle Station,Visual,51.27,56.45,1928,1928,June,6/26/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,763,763,N,Miscellaneous,Belle Isle Station,Visual,51.36,56.21,1928,1928,June,6/26/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,764,764,N,Miscellaneous,Belle Isle Station,Visual,51.38,56.09,1928,1928,June,6/26/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,766,766,N,Miscellaneous,Belle Isle Station,Visual,51.41,55.57,1928,1928,June,6/26/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,767,767,N,Miscellaneous,Belle Isle Station,Visual,51.44,55.48,1928,1928,June,6/26/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,768,768,N,Miscellaneous,Belle Isle Station,Visual,51.48,55.23,1928,1928,June,6/26/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,769,769,N,Miscellaneous,Belle Isle Station,Visual,51.27,56.45,1928,1928,June,6/27/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,770,770,N,Miscellaneous,Belle Isle Station,Visual,51.39,56.13,1928,1928,June,6/27/28,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,771,771,N,Miscellaneous,Belle Isle Station,Visual,51.46,55.55,1928,1928,June,6/27/28,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,772,772,N,Miscellaneous,Belle Isle Station,Visual,51.44,55.55,1928,1928,June,6/27/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11: low-lying berg
IOT,1,773,773,N,Miscellaneous,Belle Isle Station,Visual,51.46,55.52,1928,1928,June,6/27/28,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,774,774,N,Miscellaneous,Belle Isle Station,Visual,51.49,55.25,1928,1928,June,6/27/28,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,775.11,775.11,N,Miscellaneous,Belle Isle Station,Visual,52.27,53.07,1928,1928,June,6/27/28,,Large,,,,,,18,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,0,775.12,775.12,N,Miscellaneous,Belle Isle Station,Visual,52.46,52.10,1928,1928,June,6/27/28,,Large,,,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,776.11,776.11,N,Miscellaneous,Belle Isle Station,Visual,52.27,53.07,1928,1928,June,6/27/28,,Growler,,25,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,0,776.12,776.12,N,Miscellaneous,Belle Isle Station,Visual,52.46,52.10,1928,1928,June,6/27/28,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,777,777,N,Miscellaneous,Belle Isle Station,Visual,51.38,56.13,1928,1928,June,6/30/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,778,778,N,Miscellaneous,Belle Isle Station,Visual,51.41,56.03,1928,1928,June,6/30/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,779,779,N,Miscellaneous,Belle Isle Station,Visual,51.47,55.42,1928,1928,June,6/30/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,780,780,N,Miscellaneous,Belle Isle Station,Visual,51.48,55.42,1928,1928,June,6/30/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,781,781,N,Miscellaneous,Belle Isle Station,Visual,51.54,55.16,1928,1928,June,6/30/28,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,782,782,N,Miscellaneous,Belle Isle Station,Visual,51.56,54.56,1928,1928,June,6/30/28,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,783,783,N,Miscellaneous,Belle Isle Station,Visual,51.55,54.46,1928,1928,June,6/30/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,784,784,N,Miscellaneous,Belle Isle Station,Visual,51.45,54.15,1928,1928,June,6/30/28,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 2027 Jul 11
IOT,1,700,700,N,Ship,Unknown,Visual,62.5,-70.5,1928,1928,July,7/1/28,,Ice Island,,,,,,,,1,,,1400,E,18,E,,,,,,,,John. P. Newell:  Exceptionally Large Icebergs and Ice Islands …
IOT,1,807,807,N,Ship,Berk (SS),Visual,52.28,50.55,1928,1928,July,7/3/28,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 2029 Jul 25
IOT,1,808,808,N,Ship,Berk (SS),Visual,52.25,51.23,1928,1928,July,7/3/28,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 2029 Jul 25
IOT,1,809,809,N,Ship,Berk (SS),Visual,52.34,51.27,1928,1928,July,7/3/28,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 2029 Jul 25
IOT,1,810,810,N,Ship,Berk (SS),Visual,52.26,51.35,1928,1928,July,7/3/28,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 2029 Jul 25
IOT,1,811,811,N,Ship,Berk (SS),Visual,52.34,51.35,1928,1928,July,7/3/28,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 2029 Jul 25
IOT,1,703,703,N,Miscellaneous,Belle Isle Station,Visual,52.48,53.15,1928,1928,July,7/4/28,,Ice Island,,,,,,,,1,,,3700,E,,,,,,,,,,"HB 2028 Jul 18: large ice island ~2 miles long and low-lying. John. P. Newell:  Exceptionally Large Icebergs and Ice Islands ~1800m… in 52N lon. Unknown, unknown date in July [presumed same berg as in HB]"
IOT,1,791,791,N,Miscellaneous,Belle Isle Station,Visual,52.40,52.12,1928,1928,July,7/4/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2028 Jul 18
IOT,1,792.1,792.1,N,Miscellaneous,Belle Isle Station,Visual,52.54,52.35,1928,1928,July,7/4/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2028 Jul 18: low-lying berg & 2 growlers
IOT,1,792.2,792.2,N,Miscellaneous,Belle Isle Station,Visual,52.54,52.35,1928,1928,July,7/4/28,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 2028 Jul 18: low-lying berg & 2 growlers
IOT,1,793.1,793.1,N,Miscellaneous,Belle Isle Station,Visual,52.47,52.33,1928,1928,July,7/4/28,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 2028 Jul 18: 2 bergs & several growlers
IOT,1,793.2,793.2,N,Miscellaneous,Belle Isle Station,Visual,52.47,52.33,1928,1928,July,7/4/28,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 2028 Jul 18: 2 bergs & several growlers
IOT,1,794,794,N,Miscellaneous,Belle Isle Station,Visual,52.47,53.00,1928,1928,July,7/4/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2028 Jul 18
IOT,1,795,795,N,Miscellaneous,Belle Isle Station,Visual,52.52,53.01,1928,1928,July,7/4/28,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 2028 Jul 18: low-lying berg
