data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,1203,1203,N,Ship,Unknown,Visual,52.13333333,-52.16666667,1921,1921,July,7/21/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1202,1202,N,Ship,Unknown,Visual,52.13333333,-52.23333333,1921,1921,July,7/21/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1094.1,1094.1,N,Ship,McGreevy (HS),Visual,47.55,-52.95,1921,1921,July,7/22/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1665 Aug 3
IOT,1,1094.2,1094.2,N,Ship,McGreevy (HS),Visual,47.55,-52.95,1921,1921,July,7/22/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1665 Aug 3
IOT,1,1118.1,1118.1,N,Ship,Unknown,Visual,48.5,-48,1921,1921,July,7/22/21,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1118.2,1118.2,N,Ship,Unknown,Visual,48.5,-48,1921,1921,July,7/22/21,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1114,1114,N,Ship,Unknown,Visual,48.56666667,-47.46666667,1921,1921,July,7/22/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1117,1117,N,Ship,Unknown,Visual,48.65,-47.78333333,1921,1921,July,7/22/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1111,1111,N,Ship,Unknown,Visual,48.66666667,-47.15,1921,1921,July,7/22/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1115,1115,N,Ship,Unknown,Visual,48.68333333,-47.66666667,1921,1921,July,7/22/21,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1116,1116,N,Ship,Unknown,Visual,48.7,-47.73333333,1921,1921,July,7/22/21,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1119,1119,N,Ship,Unknown,Visual,48.71666667,-50.98333333,1921,1921,July,7/22/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1110,1110,N,Ship,Unknown,Visual,48.75,-47.1,1921,1921,July,7/22/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1113,1113,N,Ship,Unknown,Visual,48.76666667,-47.95,1921,1921,July,7/22/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1112,1112,N,Ship,Unknown,Visual,48.8,-47.41666667,1921,1921,July,7/22/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1109,1109,N,Ship,Unknown,Visual,48.85,-46.9,1921,1921,July,7/22/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1120,1120,N,Ship,Unknown,Visual,51.16666667,-45.91666667,1921,1921,July,7/22/21,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,0,1098.12,1098.12,N,Ship,Venusia,Visual,47.66666667,-52.86666667,1921,1921,July,7/23/21,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1665 Aug 3
IOT,0,1098.22,1098.22,N,Ship,Venusia,Visual,47.66666667,-52.86666667,1921,1921,July,7/23/21,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1665 Aug 3
IOT,1,1165,1165,N,Ship,Unknown,Visual,48.88333333,-50.6,1921,1921,July,7/23/21,,Small,,,,2,,,,,,,,,9.144,,,,,,,,,HB 1668 Aug 24; two icebergs about 30 ft high
IOT,1,1122,1122,N,Ship,Unknown,Visual,48.88333333,-50.75,1921,1921,July,7/23/21,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1164,1164,N,Ship,Unknown,Visual,49.23333333,-50.3,1921,1921,July,7/23/21,,Medium,,,,,2,,,,,,,,18.288,,,,,,,,,HB 1668 Aug 24; two icebergs about 60 ft high
IOT,1,1121,1121,N,Ship,Unknown,Visual,49.55,-50,1921,1921,July,7/23/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1097.01,1097.01,N,Ship,Venusia,Visual,52,-52.63333333,1921,1921,July,7/23/21,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 1665 Aug 3
IOT,0,107.02,107.02,N,Ship,Venusia,Visual,52.13333333,-53.03333333,1921,1921,July,7/23/21,,Large,,,,,,,,,,,,,,,,,,,,,,HB 1665 Aug 3
IOT,1,1098.11,1098.11,N,Ship,Venusia,Visual,52.13333333,-53.45,1921,1921,July,7/23/21,,Berg,20,,,,,,,,,,,,,,,,,,,,,HB 1665 Aug 3
IOT,1,1098.21,1098.21,N,Ship,Venusia,Visual,52.13333333,-53.45,1921,1921,July,7/23/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1665 Aug 3
IOT,1,1096.1,1096.1,N,Ship,Venusia,Visual,52.63333333,-51.66666667,1921,1921,July,7/23/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1665 Aug 3
IOT,1,1096.2,1096.2,N,Ship,Venusia,Visual,52.63333333,-51.66666667,1921,1921,July,7/23/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1665 Aug 3
IOT,1,1123,1123,N,Ship,Unknown,Visual,48.48333333,-48.35,1921,1921,July,7/24/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1125,1125,N,Ship,Unknown,Visual,48.61666667,-47.46666667,1921,1921,July,7/24/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1124,1124,N,Ship,Unknown,Visual,48.71666667,-48.13333333,1921,1921,July,7/24/21,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1126,1126,N,Ship,Unknown,Visual,48.73333333,-47.66666667,1921,1921,July,7/24/21,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1127,1127,N,Ship,Unknown,Visual,48.91666667,-47.16666667,1921,1921,July,7/24/21,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1128.1,1128.1,N,Ship,Unknown,Visual,49,-46.95,1921,1921,July,7/24/21,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1128.2,1128.2,N,Ship,Unknown,Visual,49,-46.95,1921,1921,July,7/24/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1130.1,1130.1,N,Ship,Unknown,Visual,44.46666667,-47.8,1921,1921,July,7/25/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1130.2,1130.2,N,Ship,Unknown,Visual,44.46666667,-47.8,1921,1921,July,7/25/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1129.1,1129.1,N,Ship,Unknown,Visual,44.83333333,-48.8,1921,1921,July,7/25/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1129.2,1129.2,N,Ship,Unknown,Visual,44.83333333,-48.8,1921,1921,July,7/25/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1131.1,1131.1,N,Ship,Unknown,Visual,44.96666667,-48.08333333,1921,1921,July,7/25/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1131.2,1131.2,N,Ship,Unknown,Visual,44.96666667,-48.08333333,1921,1921,July,7/25/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1134.1,1134.1,N,Ship,Unknown,Visual,45.08333333,-48.41666667,1921,1921,July,7/25/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1134.2,1134.2,N,Ship,Unknown,Visual,45.08333333,-48.41666667,1921,1921,July,7/25/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1132.1,1132.1,N,Ship,Unknown,Visual,45.2,-48.46666667,1921,1921,July,7/25/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1132.2,1132.2,N,Ship,Unknown,Visual,45.2,-48.46666667,1921,1921,July,7/25/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1133.1,1133.1,N,Ship,Unknown,Visual,45.3,-48.4,1921,1921,July,7/25/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1133.2,1133.2,N,Ship,Unknown,Visual,45.3,-48.4,1921,1921,July,7/25/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1095.1,1095.1,N,Ship,McGreevy (HS),Visual,47.55,-52.95,1921,1921,July,7/25/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1665 Aug 3
IOT,1,1095.2,1095.2,N,Ship,McGreevy (HS),Visual,47.55,-52.95,1921,1921,July,7/25/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1665 Aug 3
IOT,1,1135.1,1135.1,N,Ship,Unknown,Visual,48.68333333,-52.46666667,1921,1921,July,7/25/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1135.2,1135.2,N,Ship,Unknown,Visual,48.68333333,-52.46666667,1921,1921,July,7/25/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1136,1136,N,Ship,Unknown,Visual,48.91666667,-44.86666667,1921,1921,July,7/25/21,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1141.1,1141.1,N,Ship,Unknown,Visual,48.41666667,-47.73333333,1921,1921,July,7/26/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1141.2,1141.2,N,Ship,Unknown,Visual,48.41666667,-47.73333333,1921,1921,July,7/26/21,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1137,1137,Y,Ship,Unknown,Visual,48.78333333,-46.3,1921,1921,July,7/26/21,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1139,1139,N,Ship,Unknown,Visual,48.8,-46.75,1921,1921,July,7/26/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1140.1,1140.1,N,Ship,Unknown,Visual,48.8,-47.11666667,1921,1921,July,7/26/21,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1140.2,1140.2,N,Ship,Unknown,Visual,48.8,-47.11666667,1921,1921,July,7/26/21,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1138,1138,Y,Ship,Unknown,Visual,48.96666667,-46.66666667,1921,1921,July,7/26/21,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1145.11,1145.11,N,Ship,Saturnia,Visual,51.75,-54.91666667,1921,1921,July,7/27/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1145.21,1145.21,N,Ship,Saturnia,Visual,51.75,-54.91666667,1921,1921,July,7/27/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1144,1144,N,Ship,Saturnia,Visual,51.76666667,-55.08333333,1921,1921,July,7/27/21,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1143,1143,N,Ship,Unknown,Visual,51.95,-55.35,1921,1921,July,7/27/21,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,0,1145.12,1145.12,N,Ship,Saturnia,Visual,52.11666667,-58.66666667,1921,1921,July,7/27/21,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,0,1145.22,1145.22,N,Ship,Saturnia,Visual,52.11666667,-58.66666667,1921,1921,July,7/27/21,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1146.11,1146.11,N,Ship,Saturnia,Visual,52.11666667,-58.66666667,1921,1921,July,7/27/21,,Berg,6,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10; six bergs north and south of track and several growlers
IOT,1,1146.21,1146.21,N,Ship,Saturnia,Visual,52.11666667,-58.66666667,1921,1921,July,7/27/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10; six bergs north and south of track and several growlers
IOT,1,1147.11,1147.11,N,Ship,Saturnia,Visual,52.36666667,-51.41666667,1921,1921,July,7/27/21,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1147.21,1147.21,N,Ship,Saturnia,Visual,52.36666667,-51.41666667,1921,1921,July,7/27/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,0,1146.12,1146.12,N,Ship,Saturnia,Visual,52.36666667,-52.45,1921,1921,July,7/27/21,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10; six bergs north and south of track and several growlers
IOT,0,1146.22,1146.22,N,Ship,Saturnia,Visual,52.36666667,-52.45,1921,1921,July,7/27/21,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10; six bergs north and south of track and several growlers
IOT,0,1148.02,1148.02,N,Ship,Saturnia,Visual,52.4,-51.45,1921,1921,July,7/27/21,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,0,1147.12,1147.12,N,Ship,Saturnia,Visual,52.63333333,-51.4,1921,1921,July,7/27/21,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,0,1147.22,1147.22,N,Ship,Saturnia,Visual,52.63333333,-51.4,1921,1921,July,7/27/21,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1149,1149,N,Ship,Saturnia,Visual,52.76666667,-51.03333333,1921,1921,July,7/27/21,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1148.01,1148.01,N,Ship,Saturnia,Visual,52.83333333,-51.41666667,1921,1921,July,7/27/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1142,1142,N,Ship,Unknown,Visual,48.9,-45.13333333,1921,1921,July,7/28/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1305,1305,N,Ship,Unknown,Visual,52.5,-53.5,1921,1921,July,7/28/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1672 Sep 21
IOT,1,1306,1306,N,Ship,Unknown,Visual,52.5,-53.5,1921,1921,July,7/28/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1672 Sep 21
IOT,1,1150.1,1150.1,N,Ship,Saturnia,Visual,52.76666667,-51.03333333,1921,1921,July,7/30/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,1150.2,1150.2,N,Ship,Saturnia,Visual,52.76666667,-51.03333333,1921,1921,July,7/30/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1666 Aug 10
IOT,1,112,112,N,Ship,Unknown,Visual,37.61666667,-27.48333333,1921,1921,July,7/31/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,"Marine Observer Vol.9 1932: from Hydrographic Bulletin, berg"
IOT,1,1204.1,1204.1,N,Ship,Unknown,Visual,51.63333333,-56.43333333,1921,1921,July,7/31/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1204.2,1204.2,N,Ship,Unknown,Visual,51.63333333,-56.43333333,1921,1921,July,7/31/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1205,1205,N,Ship,Unknown,Visual,51.91666667,-53.05,1921,1921,August,8/1/21,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1206,1206,N,Ship,Unknown,Visual,51.96666667,-54.88333333,1921,1921,August,8/1/21,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1208,1208,N,Ship,Unknown,Visual,52.05,-54.46666667,1921,1921,August,8/1/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1215,1215,N,Ship,Unknown,Visual,52.1,-53.88333333,1921,1921,August,8/1/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1212,1212,N,Ship,Unknown,Visual,52.1,-54.96666667,1921,1921,August,8/1/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1214,1214,N,Ship,Unknown,Visual,52.11666667,-54,1921,1921,August,8/1/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1207,1207,N,Ship,Unknown,Visual,52.11666667,-54.46666667,1921,1921,August,8/1/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1209,1209,N,Ship,Unknown,Visual,52.15,-51.33333333,1921,1921,August,8/1/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1211,1211,N,Ship,Unknown,Visual,52.16666667,-54.18333333,1921,1921,August,8/1/21,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1210,1210,N,Ship,Unknown,Visual,52.16666667,-54.26666667,1921,1921,August,8/1/21,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1213,1213,N,Ship,Unknown,Visual,52.3,-54,1921,1921,August,8/1/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1216,1216,N,Ship,Unknown,Visual,52.38333333,-53.35,1921,1921,August,8/1/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1217,1217,N,Ship,Unknown,Visual,52.63333333,-52.7,1921,1921,August,8/1/21,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1219,1219,N,Ship,Unknown,Visual,52.65,-52.21666667,1921,1921,August,8/1/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1218,1218,N,Ship,Unknown,Visual,52.7,-52.26666667,1921,1921,August,8/1/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1220,1220,N,Ship,Unknown,Visual,52.71666667,-52.1,1921,1921,August,8/1/21,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1670 Sep 7
IOT,1,1166,1166,N,Ship,Unknown,Visual,46.75,-46.35,1921,1921,August,8/2/21,,Medium,,,,,1,,,,,,,,24.384,,,,,,,,,HB 1668 Aug 24; a large iceberg about 80 ft high  and several pieces of field ice
IOT,1,1168,1168,N,Ship,Unknown,Visual,46.25,-46.25,1921,1921,August,8/3/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1668 Aug 24
IOT,1,1167,1167,N,Ship,Unknown,Visual,46.41666667,-45.5,1921,1921,August,8/3/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1668 Aug 24
IOT,1,1169,1169,N,Ship,Unknown,Visual,46.63333333,-45.71666667,1921,1921,August,8/3/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1668 Aug 24
IOT,1,1171,1171,N,Ship,Unknown,Visual,48.38333333,-48.6,1921,1921,August,8/4/21,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1668 Aug 24
IOT,1,1172,1172,N,Ship,Unknown,Visual,48.43333333,-48.88333333,1921,1921,August,8/4/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1668 Aug 24
IOT,1,1170,1170,N,Ship,Unknown,Visual,48.91666667,-47.48333333,1921,1921,August,8/4/21,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1668 Aug 24
IOT,1,1174.1,1174.1,N,Ship,Unknown,Visual,48.48333333,-48.75,1921,1921,August,8/5/21,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1668 Aug 24; two large and one small berg with numerous large and small growlers all within a radius of 2 miles.
IOT,1,1174.2,1174.2,N,Ship,Unknown,Visual,48.48333333,-48.75,1921,1921,August,8/5/21,,Small,,,,,1,,,,,,,,,,,,,,,,,HB 1668 Aug 24; two large and one small berg with numerous large and small growlers all within a radius of 2 miles.
IOT,1,1174.3,1174.3,N,Ship,Unknown,Visual,48.48333333,-48.75,1921,1921,August,8/5/21,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1668 Aug 24; two large and one small berg with numerous large and small growlers all within a radius of 2 miles.
IOT,1,1173.1,1173.1,N,Ship,Unknown,Visual,48.9,-46.81666667,1921,1921,August,8/5/21,,Very large,,,,,,,1,,,,274.32,,121.92,,,,,,,,,HB 1668 Aug 24; a berg about 400 ft high and 900 ft long with a small growler close to it
IOT,1,1173.2,1173.2,N,Ship,Unknown,Visual,48.9,-46.81666667,1921,1921,August,8/5/21,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1668 Aug 24; a berg about 400 ft high and 900 ft long with a small growler close to it
IOT,1,1307,1307,N,Ship,Unknown,Visual,47.91666667,-49.96666667,1921,1921,August,8/6/21,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1672 Sep 21
IOT,1,1308,1308,N,Ship,Unknown,Visual,48.23333333,-48.95,1921,1921,August,8/6/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1672 Sep 21
IOT,1,1309,1309,N,Ship,Unknown,Visual,48.31666667,-48.91666667,1921,1921,August,8/6/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1672 Sep 21
IOT,1,1310,1310,N,Ship,Unknown,Visual,48.8,-48,1921,1921,August,8/6/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1672 Sep 21
IOT,1,1177,1177,N,Ship,Unknown,Visual,48.53333333,-48.06666667,1921,1921,August,8/8/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1669 Aug 31
IOT,1,1178,1178,N,Ship,Unknown,Visual,49.28333333,-47.33333333,1921,1921,August,8/8/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1669 Aug 31
IOT,1,1181,1181,N,Ship,Unknown,Visual,45.3,-47.7,1921,1921,August,8/9/21,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 1669 Aug 31
IOT,1,1180,1180,N,Ship,Unknown,Visual,48.25,-49.76666667,1921,1921,August,8/9/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1669 Aug 31
IOT,1,1179,1179,N,Ship,Unknown,Visual,48.58333333,-39.16666667,1921,1921,August,8/9/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1669 Aug 31
IOT,1,1182,1182,N,Ship,Unknown,Visual,47.53333333,-48.18333333,1921,1921,August,8/10/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1669 Aug 31
IOT,1,1274.1,1274.1,N,Ship,Unknown,Visual,47.85,-48.03333333,1921,1921,August,8/10/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1671 Sep 14
IOT,1,1274.2,1274.2,N,Ship,Unknown,Visual,47.85,-48.03333333,1921,1921,August,8/10/21,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1671 Sep 14
IOT,1,1272,1272,N,Ship,Unknown,Visual,47.88333333,-47.9,1921,1921,August,8/10/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1671 Sep 14
IOT,1,1270,1270,N,Ship,Unknown,Visual,47.91666667,-47.8,1921,1921,August,8/10/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1671 Sep 14
IOT,1,1273,1273,N,Ship,Unknown,Visual,47.98333333,-47.9,1921,1921,August,8/10/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1671 Sep 14
IOT,1,1271.1,1271.1,N,Ship,Unknown,Visual,48.08333333,-47.83333333,1921,1921,August,8/10/21,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1671 Sep 14
IOT,1,1271.2,1271.2,N,Ship,Unknown,Visual,48.08333333,-47.83333333,1921,1921,August,8/10/21,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1671 Sep 14
IOT,1,1185,1185,N,Ship,Unknown,Visual,48.25,-49.76666667,1921,1921,August,8/10/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1669 Aug 31
IOT,1,1184,1184,N,Ship,Unknown,Visual,48.58333333,-49.16666667,1921,1921,August,8/10/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1669 Aug 31
IOT,1,1269.1,1269.1,N,Ship,Unknown,Visual,48.78333333,-43.88333333,1921,1921,August,8/10/21,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1671 Sep 14
IOT,1,1269.2,1269.2,N,Ship,Unknown,Visual,48.78333333,-43.88333333,1921,1921,August,8/10/21,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1671 Sep 14
IOT,1,1183,1183,N,Ship,Unknown,Visual,49.28333333,-47.33333333,1921,1921,August,8/10/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1669 Aug 31
IOT,1,1191,1191,N,Ship,Unknown,Visual,45.3,-47.7,1921,1921,August,8/11/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1669 Aug 31
IOT,1,1192,1192,N,Ship,Unknown,Visual,46.16666667,-46.25,1921,1921,August,8/11/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1669 Aug 31
IOT,1,1193,1193,N,Ship,Unknown,Visual,46.28333333,-46,1921,1921,August,8/11/21,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1669 Aug 31
IOT,1,1190,1190,N,Ship,Unknown,Visual,48.23333333,-49.26666667,1921,1921,August,8/11/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1669 Aug 31
IOT,1,1188,1188,N,Ship,Unknown,Visual,48.28333333,-47.33333333,1921,1921,August,8/11/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1669 Aug 31
IOT,1,1187,1187,N,Ship,Unknown,Visual,48.53333333,-48.18333333,1921,1921,August,8/11/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1669 Aug 31
IOT,1,1189,1189,N,Ship,Unknown,Visual,48.58333333,-49.16666667,1921,1921,August,8/11/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1669 Aug 31
IOT,1,1186,1186,N,Ship,Unknown,Visual,49.08333333,-46.66666667,1921,1921,August,8/11/21,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1669 Aug 31
IOT,0,1175.02,1175.02,N,Ship,Unknown,Visual,51.95,-55.35,1921,1921,August,8/11/21,,Berg,,,,,,,,,,,,,27.432,,,,,,,,,HB 1668 Aug 24; numerous bergs from 20 to 90 ft high
IOT,1,1175.01,1175.01,N,Ship,Unknown,Visual,53.88333333,-51.85,1921,1921,August,8/11/21,,Berg,x,,,,,,,,,,,,6.096,,,,,,,,,HB 1668 Aug 24; numerous bergs from 20 to 90 ft high
