data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,363,363,N,Unknown,Unknown,Visual,48.33333333,-50,1943,1943,May,5/25/43,,Large,,,,,,1,,,,,,,60,E,,,,,,,,IIP
IOT,1,365,365,N,Unknown,Unknown,Visual,47.58333333,-51.5,1943,1943,May,5/25/43,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,367.1,367.1,N,Unknown,Unknown,Visual,47.5,-52,1943,1943,May,5/25/43,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP: Moving south at 2 knots
IOT,1,367.2,367.2,N,Unknown,Unknown,Visual,47.5,-52,1943,1943,May,5/25/43,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP: Moving south at 2 knots
IOT,1,368,368,N,Unknown,Unknown,Visual,51,-51.33333333,1943,1943,May,5/25/43,,Large,,,,,,1,,,,,150,E,60,E,,,,,,,,IIP
IOT,1,369,369,N,Unknown,Unknown,Visual,51,-51,1943,1943,May,5/25/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,370,370,N,Unknown,Unknown,Visual,46.05,-45.58333333,1943,1943,May,5/25/43,,Berg,5,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,371,371,N,Unknown,Unknown,Visual,47.91666667,-52,1943,1943,May,5/25/43,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,372,372,N,Unknown,Unknown,Visual,47.75,-51.41666667,1943,1943,May,5/25/43,,Berg,4,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,373,373,N,Unknown,Unknown,Visual,47.5,-50.41666667,1943,1943,May,5/25/43,,Berg,4,,,,,,,,,,,,,,,,,,,,,IIP: Scattered
IOT,1,374,374,N,Unknown,Unknown,Visual,47.33333333,-50.25,1943,1943,May,5/25/43,,Berg,6,,,,,,,,,,,,,,,,,,,,,IIP: Scattered
IOT,1,375,375,N,Unknown,Unknown,Visual,46.83333333,-48.58333333,1943,1943,May,5/25/43,,Berg,9,,,,,,,,,,,,,,,,,,,,,IIP: Scattered
IOT,1,376,376,N,Unknown,Unknown,Visual,46.91666667,-48.58333333,1943,1943,May,5/25/43,,Berg,15,,,,,,,,,,,,,,,,,,,,,IIP: Scattered over 30 mile area
IOT,1,377,377,N,Unknown,Unknown,Visual,48.66666667,-47.75,1943,1943,May,5/25/43,,Berg,6,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,378,378,N,Unknown,Unknown,Visual,46.25,-46.16666667,1943,1943,May,5/25/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,379,379,N,Unknown,Unknown,Visual,49.46666667,-49.8,1943,1943,May,5/25/43,,Large,,,,,,x,,,,,,,,,,,,,,,,"IIP: Scattered, large"
IOT,1,380.01,380.01,N,Unknown,Unknown,Visual,49.46666667,-49.8,1943,1943,May,5/25/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Numerous on course 229° true for St. John's
IOT,0,380.02,380.02,N,Unknown,Unknown,Visual,47.56666667,-52.66666667,1943,1943,May,5/25/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Numerous on course 229° true for St. John's
IOT,1,381,381,N,Unknown,Unknown,Visual,49.36666667,-47.93333333,1943,1943,May,5/25/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,382,382,N,Unknown,Unknown,Visual,49.16666667,-50.33333333,1943,1943,May,5/25/43,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,383,383,N,Unknown,Unknown,Visual,52.5,-52.16666667,1943,1943,May,5/25/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,384,384,N,Unknown,Unknown,Visual,50.91666667,-51.08333333,1943,1943,May,5/25/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,385,385,N,Unknown,Unknown,Visual,49.86666667,-51.5,1943,1943,May,5/25/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,386,386,N,Unknown,Unknown,Visual,49.71666667,-51.91666667,1943,1943,May,5/25/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,387,387,N,Unknown,Unknown,Visual,49.58333333,-52.5,1943,1943,May,5/25/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,388.01,388.01,N,Unknown,Unknown,Visual,50,-53.5,1943,1943,May,5/25/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs in area
IOT,0,388.02,388.02,N,Unknown,Unknown,Visual,50,-52,1943,1943,May,5/25/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs in area
IOT,0,388.03,388.03,N,Unknown,Unknown,Visual,49,-52,1943,1943,May,5/25/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs in area
IOT,0,388.04,388.04,N,Unknown,Unknown,Visual,49,-53.5,1943,1943,May,5/25/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs in area
IOT,0,388.05,388.05,N,Unknown,Unknown,Visual,50,-53.5,1943,1943,May,5/25/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Numerous bergs in area
IOT,1,389,389,N,Unknown,Unknown,Visual,46.15,-49,1943,1943,May,5/25/43,,Large,,,,,,5,,,,,,,,,,,,,,,,IIP
IOT,1,390,390,N,Unknown,Unknown,Visual,45.61666667,-49,1943,1943,May,5/25/43,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,391,391,N,Unknown,Unknown,Visual,46.33333333,-47.16666667,1943,1943,May,5/25/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,392,392,N,Unknown,Unknown,Visual,47.33333333,-48.16666667,1943,1943,May,5/25/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,393,393,N,Unknown,Unknown,Visual,45.46666667,-45.53333333,1943,1943,May,5/25/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,394,394,N,Unknown,Unknown,Visual,46.01666667,-46.53333333,1943,1943,May,5/25/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,395,395,N,Unknown,Unknown,Visual,46.28333333,-48.58333333,1943,1943,May,5/25/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg of considerable size
IOT,1,396,396,N,Unknown,Unknown,Visual,46.23333333,-48.48333333,1943,1943,May,5/25/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg of considerable size
IOT,1,397,397,N,Unknown,Unknown,Visual,46.13333333,-47.95,1943,1943,May,5/25/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg of considerable size
IOT,1,398,398,N,Unknown,Unknown,Visual,46.16666667,-47.91666667,1943,1943,May,5/25/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg of considerable size
IOT,1,399.01,399.01,N,Unknown,Unknown,Visual,46.16666667,-48.66666667,1943,1943,May,5/25/43,,Small,,,,x,,,,,,,,,,,,,,,,,,IIP: Numerous small bergs sighted along track
IOT,0,399.02,399.02,N,Unknown,Unknown,Visual,46.33333333,-46.95,1943,1943,May,5/25/43,,Small,,,,,,,,,,,,,,,,,,,,,,IIP: Numerous small bergs sighted along track
IOT,1,400.1,400.1,N,Unknown,Unknown,Visual,47.58333333,-52.5,1943,1943,May,5/26/43,,Berg,8,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,400.2,400.2,N,Unknown,Unknown,Visual,47.58333333,-52.5,1943,1943,May,5/26/43,,Growler,,15,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,401,401,N,Unknown,Unknown,Visual,47.1,-51.58333333,1943,1943,May,5/26/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,402,402,N,Unknown,Unknown,Visual,45.18333333,-48.38333333,1943,1943,May,5/26/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,403,403,N,Unknown,Unknown,Visual,45.11666667,-46.66666667,1943,1943,May,5/26/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,404,404,N,Unknown,Unknown,Visual,45.3,-47.11666667,1943,1943,May,5/26/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,405,405,N,Unknown,Unknown,Visual,45.33333333,-47.38333333,1943,1943,May,5/26/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,406,406,N,Unknown,Unknown,Visual,46,-48,1943,1943,May,5/26/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,407,407,N,Unknown,Unknown,Visual,47.23333333,-52.81666667,1943,1943,May,5/26/43,,Large,,,,,,3,,,,,,,,,,,,,,,,IIP
IOT,1,408.1,408.1,N,Unknown,Unknown,Visual,47.6,-52.65,1943,1943,May,5/26/43,,Large,,,,,,3,,,,,,,,,,,,,,,,IIP: 3 large bergs and several small pieces off St. John's Harbor
IOT,1,408.2,408.2,N,Unknown,Unknown,Visual,47.6,-52.65,1943,1943,May,5/26/43,,Bergy bit,,,x,,,,,,,,,,,,,,,,,,,IIP: 3 large bergs and several small pieces off St. John's Harbor
IOT,1,409,409,N,Unknown,Unknown,Visual,48.75,-50.86666667,1943,1943,May,5/26/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,410,410,N,Unknown,Unknown,Visual,48.11666667,-51.33333333,1943,1943,May,5/26/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,411,411,N,Unknown,Unknown,Visual,45.43333333,-47.33333333,1943,1943,May,5/26/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Very numerous in area 30 miles north and south and 65 miles east and west
IOT,1,412,412,N,Unknown,Unknown,Visual,45.41666667,-48.8,1943,1943,May,5/26/43,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,413,413,N,Unknown,Unknown,Visual,45.13333333,-48.03333333,1943,1943,May,5/26/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,414,414,N,Unknown,Unknown,Visual,45.83333333,-48.33333333,1943,1943,May,5/26/43,,Large,,,,,,1,,,,Tabular,50,E,46,E,,,,,,,,"IIP: 150' high, half block long"
IOT,1,415.01,415.01,N,Unknown,Unknown,Visual,45.83333333,-48.33333333,1943,1943,May,5/26/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Scattered bergs
IOT,0,415.02,415.02,N,Unknown,Unknown,Visual,46.83333333,-52,1943,1943,May,5/26/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Scattered bergs
IOT,1,416,416,N,Unknown,Unknown,Visual,48.13333333,-46.51666667,1943,1943,May,5/26/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,417,417,N,Unknown,Unknown,Visual,48.13333333,-46.51666667,1943,1943,May,5/26/43,,Berg,20,,,,,,,,,,,,,,,,,,,,,IIP: 20 within 10 mile square centreing at this position
IOT,1,418.01,418.01,N,Unknown,Unknown,Visual,48.13333333,-46.51666667,1943,1943,May,5/26/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,"IIP: Many bergs on direct course from this position to Cape Spear (47.31, 52.37)"
IOT,0,418.02,418.02,N,Unknown,Unknown,Visual,47.51666667,-52.61666667,1943,1943,May,5/26/43,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: Many bergs on direct course from this position to Cape Spear (47.31, 52.37)"
IOT,1,419,419,N,Unknown,Unknown,Visual,46.75,-42.41666667,1943,1943,May,5/26/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,420.01,420.01,N,Unknown,Unknown,Visual,47,-47.33333333,1943,1943,May,5/26/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,IIP: Numerour bergs
IOT,0,420.02,420.02,N,Unknown,Unknown,Visual,47.16666667,-50.91666667,1943,1943,May,5/26/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Numerour bergs
IOT,1,421,421,N,Unknown,Unknown,Visual,47.33333333,-50.5,1943,1943,May,5/26/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,422,422,N,Unknown,Unknown,Visual,47.33333333,-50.33333333,1943,1943,May,5/26/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,423.1,423.1,N,Unknown,Unknown,Visual,47.51666667,-52.61666667,1943,1943,May,5/27/43,,Large,,,,,,9,,,,,,,,,,,,,,,,"IIP: 9 large, 3 small, several growlers within 12 miles of Cape Spear"
IOT,1,423.2,423.2,N,Unknown,Unknown,Visual,47.51666667,-52.61666667,1943,1943,May,5/27/43,,Small,,,,3,,,,,,,,,,,,,,,,,,"IIP: 9 large, 3 small, several growlers within 12 miles of Cape Spear"
IOT,1,423.3,423.3,N,Unknown,Unknown,Visual,47.51666667,-52.61666667,1943,1943,May,5/27/43,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: 9 large, 3 small, several growlers within 12 miles of Cape Spear"
IOT,1,424,424,N,Unknown,Unknown,Visual,47.51666667,-52.51666667,1943,1943,May,5/27/43,,Very Large,,,,,,,1,,,,,,,,,,,,,,,IIP: Moving south at 1/2 knot
IOT,1,425,425,N,Unknown,Unknown,Visual,48.78333333,-51.83333333,1943,1943,May,5/27/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,426,426,N,Unknown,Unknown,Visual,48.61666667,-51.75,1943,1943,May,5/27/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,427,427,N,Unknown,Unknown,Visual,48.83333333,-52.25,1943,1943,May,5/27/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,428,428,N,Unknown,Unknown,Visual,46.75,-46,1943,1943,May,5/27/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,429,429,N,Unknown,Unknown,Visual,47.55,-52.66666667,1943,1943,May,5/27/43,,Very Large,,,,,,,1,,,,,,,,,,,,,,,IIP: Very large berg aground near entrance St. John's Harbor just south of shipping lane
IOT,1,430.11,430.11,N,Unknown,Unknown,Visual,46.58333333,-48.16666667,1943,1943,May,5/28/43,,Large,,,,,,10,,,,,,,,,,,,,,,,IIP
IOT,0,430.12,430.12,N,Unknown,Unknown,Visual,46.58333333,-46.16666667,1943,1943,May,5/28/43,,Large,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,430.13,430.13,N,Unknown,Unknown,Visual,46,-46.16666667,1943,1943,May,5/28/43,,Large,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,430.14,430.14,N,Unknown,Unknown,Visual,46,-48.16666667,1943,1943,May,5/28/43,,Large,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,430.15,430.15,N,Unknown,Unknown,Visual,46.58333333,-48.16666667,1943,1943,May,5/28/43,,Large,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,430.21,430.21,N,Unknown,Unknown,Visual,46.58333333,-48.16666667,1943,1943,May,5/28/43,,Small,,,,8,,,,,,,,,,,,,,,,,,IIP
IOT,0,430.22,430.22,N,Unknown,Unknown,Visual,46.58333333,-46.16666667,1943,1943,May,5/28/43,,Small,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,430.23,430.23,N,Unknown,Unknown,Visual,46,-46.16666667,1943,1943,May,5/28/43,,Small,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,430.24,430.24,N,Unknown,Unknown,Visual,46,-48.16666667,1943,1943,May,5/28/43,,Small,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,0,430.25,430.25,N,Unknown,Unknown,Visual,46.58333333,-48.16666667,1943,1943,May,5/28/43,,Small,,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,431,427,Y,Unknown,Unknown,Visual,48.83333333,-52.25,1943,1943,May,5/28/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: [likely resight of #427]
IOT,1,432,432,N,Unknown,Unknown,Visual,48.8,-51.3,1943,1943,May,5/28/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,433,433,N,Unknown,Unknown,Visual,47.13333333,-45,1943,1943,May,5/28/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,434,434,N,Unknown,Unknown,Visual,48.78333333,-51.83333333,1943,1943,May,5/28/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Reported as ice lines but most probably bergs
IOT,1,435,435,N,Unknown,Unknown,Visual,48.61666667,-51.75,1943,1943,May,5/28/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Reported as ice lines but most probably bergs
IOT,1,436,436,N,Unknown,Unknown,Visual,48.55,-51,1943,1943,May,5/28/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Reported as ice lines but most probably bergs
IOT,1,437,437,N,Unknown,Unknown,Visual,48.66666667,-49.66666667,1943,1943,May,5/28/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Reported as ice lines but most probably bergs
IOT,1,438,438,N,Unknown,Unknown,Visual,49.83333333,-48.66666667,1943,1943,May,5/28/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Reported as ice lines but most probably bergs
IOT,1,439.1,439.1,N,Unknown,Unknown,Visual,47.56666667,-52.68333333,1943,1943,May,5/28/43,,Large,,,,,,1,,,,,,,,,,,,,,,,"IIP: Large berg entrance St. John's Harbor, growlers breaking off"
IOT,1,439.2,439.2,N,Unknown,Unknown,Visual,47.56666667,-52.68333333,1943,1943,May,5/28/43,,Growler,,x,,,,,,,,,,,,,,,,,,,,"IIP: Large berg entrance St. John's Harbor, growlers breaking off"
IOT,1,440,440,N,Unknown,Unknown,Visual,46.95,-47.43333333,1943,1943,May,5/28/43,,Berg,50,,,,,,,,,,,,,,,,,,,,,IIP: 50 in vicinity
IOT,1,441,441,N,Unknown,Unknown,Visual,48.25,-50.91666667,1943,1943,May,5/29/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,442,442,N,Unknown,Unknown,Visual,47.96666667,-49.66666667,1943,1943,May,5/29/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,443,443,N,Unknown,Unknown,Visual,45.75,-45,1943,1943,May,5/29/43,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,444.01,444.01,N,Unknown,Unknown,Visual,48.13333333,-49.5,1943,1943,May,5/29/43,,Berg,x,,,,,,,,,,,,,,,,,,,,,"IIP: Bergs everywhere, less than 15 miles apart"
IOT,0,444.02,444.02,N,Unknown,Unknown,Visual,48.13333333,-47,1943,1943,May,5/29/43,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: Bergs everywhere, less than 15 miles apart"
IOT,0,444.03,444.03,N,Unknown,Unknown,Visual,45,-47,1943,1943,May,5/29/43,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: Bergs everywhere, less than 15 miles apart"
IOT,0,444.04,444.04,N,Unknown,Unknown,Visual,45,-49.5,1943,1943,May,5/29/43,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: Bergs everywhere, less than 15 miles apart"
IOT,0,444.05,444.05,N,Unknown,Unknown,Visual,48.13333333,-49.5,1943,1943,May,5/29/43,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: Bergs everywhere, less than 15 miles apart"
IOT,1,445.1,445.1,N,Unknown,Unknown,Visual,47.56666667,-52.66666667,1943,1943,May,5/29/43,,Large,,,,,,6,,,,,,,,,,,,,,,,"IIP: 6 large, 3 small within 15 miles of St. John's Harbor entrance. [Additional report saying 5 large, 5 small within 12 miles of St. John's Harbor entrance. Several aground near by]"
IOT,1,445.2,445.2,N,Unknown,Unknown,Visual,47.56666667,-52.66666667,1943,1943,May,5/29/43,,Small,,,,3,,,,,,,,,,,,,,,,,,"IIP: 6 large, 3 small within 15 miles of St. John's Harbor entrance. [Additional report saying 5 large, 5 small within 12 miles of St. John's Harbor entrance. Several aground near by]"
IOT,1,446.11,446.11,N,Unknown,Unknown,Visual,47.25,-51.58333333,1943,1943,May,5/29/43,,Berg,10,,,,,,,,,,,,,,,,,,,,,"IIP: 10 bergs, 4 growlers in area"
IOT,0,446.12,446.12,N,Unknown,Unknown,Visual,46.91666667,-51.58333333,1943,1943,May,5/29/43,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: 10 bergs, 4 growlers in area"
IOT,0,446.13,446.13,N,Unknown,Unknown,Visual,46.91666667,-51.16666667,1943,1943,May,5/29/43,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: 10 bergs, 4 growlers in area"
IOT,0,446.14,446.14,N,Unknown,Unknown,Visual,47.25,-51.16666667,1943,1943,May,5/29/43,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: 10 bergs, 4 growlers in area"
IOT,0,446.15,446.15,N,Unknown,Unknown,Visual,47.25,-51.58333333,1943,1943,May,5/29/43,,Berg,,,,,,,,,,,,,,,,,,,,,,"IIP: 10 bergs, 4 growlers in area"
IOT,1,446.21,446.21,N,Unknown,Unknown,Visual,47.25,-51.58333333,1943,1943,May,5/29/43,,Growler,,4,,,,,,,,,,,,,,,,,,,,"IIP: 10 bergs, 4 growlers in area"
IOT,0,446.22,446.22,N,Unknown,Unknown,Visual,46.91666667,-51.58333333,1943,1943,May,5/29/43,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: 10 bergs, 4 growlers in area"
IOT,0,446.23,446.23,N,Unknown,Unknown,Visual,46.91666667,-51.16666667,1943,1943,May,5/29/43,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: 10 bergs, 4 growlers in area"
IOT,0,446.24,446.24,N,Unknown,Unknown,Visual,47.25,-51.16666667,1943,1943,May,5/29/43,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: 10 bergs, 4 growlers in area"
IOT,0,446.25,446.25,N,Unknown,Unknown,Visual,47.25,-51.58333333,1943,1943,May,5/29/43,,Growler,,,,,,,,,,,,,,,,,,,,,,"IIP: 10 bergs, 4 growlers in area"
IOT,1,452,452,N,Unknown,Unknown,Visual,44.4,-48.8,1943,1943,May,5/29/43,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,453,453,N,Unknown,Unknown,Visual,44.38333333,-48.73333333,1943,1943,May,5/29/43,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,454,454,N,Unknown,Unknown,Visual,44.26666667,-49.03333333,1943,1943,May,5/29/43,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,455,455,N,Unknown,Unknown,Visual,44.28333333,-50.15,1943,1943,May,5/29/43,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,456,456,N,Unknown,Unknown,Visual,48.91666667,-49.46666667,1943,1943,May,5/29/43,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,457.01,457.01,N,Unknown,Unknown,Visual,46.45,-52.33333333,1943,1943,May,5/29/43,,Berg,75,,,,,,,,,,,,,,,,,,,,,IIP: Mostly in western half of area
IOT,0,457.02,457.02,N,Unknown,Unknown,Visual,46.45,-47.63333333,1943,1943,May,5/29/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Mostly in western half of area
IOT,0,457.03,457.03,N,Unknown,Unknown,Visual,45.88333333,-47.63333333,1943,1943,May,5/29/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Mostly in western half of area
IOT,0,457.04,457.04,N,Unknown,Unknown,Visual,45.88333333,-52.33333333,1943,1943,May,5/29/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Mostly in western half of area
IOT,0,457.05,457.05,N,Unknown,Unknown,Visual,46.45,-52.33333333,1943,1943,May,5/29/43,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP: Mostly in western half of area
IOT,1,458.1,458.1,N,Unknown,Unknown,Visual,44.63333333,-48.5,1943,1943,May,5/29/43,,Very Large,,,,,,,1,,,,,,,,,,,,,,,IIP: Within 15 mile radius
