data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,2174,2174,N,Ship,Arundo,Visual,48.58333333,-48.88333333,1939,1939,June,6/20/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2175,2175,N,Ship,Arundo,Visual,48.93333333,-48.6,1939,1939,June,6/20/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2176,2176,N,Ship,Thermisto,Visual,49.06666667,-48.16666667,1939,1939,June,6/20/39,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2177,2177,N,Ship,Thermisto,Visual,48.93333333,-48.61666667,1939,1939,June,6/20/39,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2178,2178,N,Ship,Thermisto,Visual,48.9,-48.83333333,1939,1939,June,6/20/39,,Small,,,,2,,,,,,,,,,,,,,,,,,IIP
IOT,1,2179,2179,N,Ship,Thermisto,Visual,48.91666667,-49,1939,1939,June,6/20/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2180,2180,N,Ship,Thermisto,Visual,48.93333333,-49.1,1939,1939,June,6/20/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2181,2181,N,Ship,Samaria,Visual,48.65,-47.61666667,1939,1939,June,6/20/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP: Large growler
IOT,1,2182,2182,N,Ship,Samaria,Visual,48.7,-47.43333333,1939,1939,June,6/20/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2183,2183,N,Ship,Samaria,Visual,48.7,-47.28333333,1939,1939,June,6/20/39,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2184,2184,N,Ship,Samaria,Visual,48.86666667,-47.03333333,1939,1939,June,6/20/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2185,2185,N,Ship,Samaria,Visual,48.71666667,-46.83333333,1939,1939,June,6/20/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2186,2186,N,Ship,Samaria,Visual,48.85,-46.83333333,1939,1939,June,6/20/39,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2187,2187,N,Ship,Samaria,Visual,48.9,-46.71666667,1939,1939,June,6/20/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2188.1,2098,Y,Ship,South Africa,Visual,42.25,-50.16666667,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2188.2,2098,Y,Ship,South Africa,Visual,42.25,-50.16666667,1939,1939,June,6/21/39,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2189,2189,N,Ship,Topdalsfjord,Visual,48.33333333,-49,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2190,2190,N,Ship,Topdalsfjord,Visual,48.51666667,-49.33333333,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2191,2191,N,Ship,Topdalsfjord,Visual,48.28333333,-49.1,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2192,2192,N,Ship,Topdalsfjord,Visual,48.2,-49.26666667,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2193.1,2193.1,N,Ship,Topdalsfjord,Visual,48.2,-49.68333333,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2193.2,2193.2,N,Ship,Topdalsfjord,Visual,48.2,-49.68333333,1939,1939,June,6/21/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2194,2194,N,Ship,Topdalsfjord,Visual,48.06666667,-49.56666667,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2195,2195,N,Ship,Topdalsfjord,Visual,48.11666667,-49.83333333,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2196,2196,N,Ship,Topdalsfjord,Visual,48.15,-50.05,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2197,2197,N,Ship,Topdalsfjord,Visual,48.06666667,-50.33333333,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2199,2199,N,Ship,Duchess of Richmond,Visual,48.71666667,-48.08333333,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2200,2200,N,Ship,Duchess of Richmond,Visual,48.63333333,-48.38333333,1939,1939,June,6/21/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2201,2201,N,Ship,Duchess of Richmond,Visual,48.56666667,-48.46666667,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2202,2202,N,Ship,Duchess of Richmond,Visual,48.53333333,-48.63333333,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2203,2203,N,Ship,Duchess of Richmond,Visual,48.76666667,-48.63333333,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2204,2204,N,Ship,Duchess of Richmond,Visual,48.5,-48.7,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2205,2205,N,Ship,Duchess of Richmond,Visual,48.36666667,-48.51666667,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2206,2206,N,Ship,Duchess of Richmond,Visual,48.28333333,-48.95,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2207,2207,N,Ship,Duchess of Richmond,Visual,48.36666667,-48.86666667,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2208,2208,N,Ship,Duchess of Richmond,Visual,48.31666667,-48.93333333,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2209,2209,N,Ship,Duchess of Richmond,Visual,48.6,-49,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2210,2210,N,Ship,Duchess of Richmond,Visual,48.56666667,-49.01666667,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2211,2211,N,Ship,Duchess of Richmond,Visual,48.16666667,-49.01666667,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2212,2212,N,Ship,Duchess of Richmond,Visual,48.53333333,-49.2,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2213,2213,N,Ship,Duchess of Richmond,Visual,48.13333333,-49.26666667,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2214,2214,N,Ship,Duchess of Richmond,Visual,48.1,-49.25,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2215,2215,N,Ship,Duchess of Richmond,Visual,48.3,-49.56666667,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2216,2216,N,Ship,Duchess of Richmond,Visual,48,-49.56666667,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2217,2217,N,Ship,Duchess of Richmond,Visual,48.18333333,-49.96666667,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2218,2218,N,Ship,Duchess of Richmond,Visual,48.08333333,-50.18333333,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2219.1,2219.1,N,Ship,Beaverhill,Visual,48.75,-44.2,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2219.2,2219.2,N,Ship,Beaverhill,Visual,48.75,-44.2,1939,1939,June,6/21/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2220.1,2220.1,N,Ship,Delilian,Visual,48.03333333,-49.38333333,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2220.2,2220.2,N,Ship,Delilian,Visual,48.03333333,-49.38333333,1939,1939,June,6/21/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2221.1,2221.1,N,Ship,Delilian,Visual,48.08333333,-49.3,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2221.2,2221.2,N,Ship,Delilian,Visual,48.08333333,-49.3,1939,1939,June,6/21/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2222,2222,N,Ship,Oluf Maersk,Visual,48.51666667,-46.06666667,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2223,2223,N,Ship,Oluf Maersk,Visual,48.73333333,-44.31666667,1939,1939,June,6/21/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2224,2224,N,Ship,Delilian,Visual,48.13333333,-49,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2225,2225,N,Ship,Delilian,Visual,48.03333333,-49.38333333,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2226.1,2226.1,N,Ship,Delilian,Visual,48.08333333,-49.13333333,1939,1939,June,6/22/39,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2226.2,2226.2,N,Ship,Delilian,Visual,48.08333333,-49.13333333,1939,1939,June,6/22/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2227,2227,N,Ship,Delilian,Visual,48.16666667,-48.75,1939,1939,June,6/22/39,,Growler,,5,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2228.1,2228.1,N,Ship,Delilian,Visual,48.26666667,-48.68333333,1939,1939,June,6/22/39,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,2228.2,2228.2,N,Ship,Delilian,Visual,48.26666667,-48.68333333,1939,1939,June,6/22/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2229,2229,N,Ship,Delilian,Visual,48.7,-47.66666667,1939,1939,June,6/22/39,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,2230,2230,N,Ship,Delilian,Visual,48.73333333,-47.33333333,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2231,2231,N,Ship,Stad Vlaardingen,Visual,48.08333333,-51.9,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2232,2232,N,Ship,Stad Vlaardingen,Visual,48.13333333,-51.6,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2233,2233,N,Ship,Stad Vlaardingen,Visual,48.18333333,-51.65,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2234,2234,N,Ship,Stad Vlaardingen,Visual,48.21666667,-51.61666667,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2235,2235,N,Ship,Stad Vlaardingen,Visual,48.25,-51.7,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2236,2236,N,Ship,Stad Vlaardingen,Visual,48.3,-51.51666667,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2237,2237,N,Ship,Stad Vlaardingen,Visual,48.18333333,-51.31666667,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2238,2238,N,Ship,Stad Vlaardingen,Visual,48.3,-51.21666667,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2239,2239,N,Ship,Stad Vlaardingen,Visual,48.35,-51.33333333,1939,1939,June,6/22/39,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2240,2240,N,Ship,Stad Vlaardingen,Visual,48.36666667,-51.13333333,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2241,2241,N,Ship,Stad Vlaardingen,Visual,48.33333333,-51.05,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2242,2242,N,Ship,Stad Vlaardingen,Visual,48.38333333,-51.06666667,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2243,2243,N,Ship,Manchester Progress,Visual,48.98333333,-49.56666667,1939,1939,June,6/22/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Scattered pieces.
IOT,1,2244,2244,N,Ship,Ascania,Visual,48.7,-45.91666667,1939,1939,June,6/22/39,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2245,2245,N,Ship,Ascania,Visual,48.4,-47.23333333,1939,1939,June,6/22/39,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2246,2246,N,Ship,Kingswood,Visual,48.66666667,-45.85,1939,1939,June,6/22/39,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,2247.1,2247.1,N,Ship,Caledonia,Visual,48.66666667,-48.21666667,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2247.2,2247.2,N,Ship,Caledonia,Visual,48.66666667,-48.21666667,1939,1939,June,6/22/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2248,2248,N,Ship,Caledonia,Visual,48.48333333,-48.51666667,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2249,2249,N,Ship,Caledonia,Visual,48.46666667,-48.55,1939,1939,June,6/22/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2250,2250,N,Ship,Caledonia,Visual,48.36666667,-48.61666667,1939,1939,June,6/22/39,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2251,2251,N,Ship,Andania,Visual,48.83333333,-48.6,1939,1939,June,6/22/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2252,2252,N,Ship,Ascania,Visual,48.13333333,-47.56666667,1939,1939,June,6/22/39,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2253,2253,N,Ship,Ascania,Visual,47.93333333,-47.5,1939,1939,June,6/22/39,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2254,2254,N,Ship,Ascania,Visual,47.88333333,-47.93333333,1939,1939,June,6/22/39,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2255,2255,N,Ship,Ascania,Visual,48.1,-47.93333333,1939,1939,June,6/22/39,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2256,2256,N,Ship,Ascania,Visual,48.3,-48.13333333,1939,1939,June,6/22/39,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2257.1,2257.1,N,Ship,Ascania,Visual,48.08333333,-48.11666667,1939,1939,June,6/22/39,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,2257.2,2257.2,N,Ship,Ascania,Visual,48.08333333,-48.11666667,1939,1939,June,6/22/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2258,2258,N,Ship,Ascania,Visual,48,-48.16666667,1939,1939,June,6/22/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2259,2231,Y,Ship,Lancaster Castle,Visual,48.08333333,-51.9,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2260,2232,Y,Ship,Lancaster Castle,Visual,48.13333333,-51.93333333,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2261,2233,Y,Ship,Lancaster Castle,Visual,48.18333333,-51.65,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2262,2234,Y,Ship,Lancaster Castle,Visual,48.21666667,-51.61666667,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2263,2235,Y,Ship,Lancaster Castle,Visual,48.25,-51.7,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2264,2236,Y,Ship,Lancaster Castle,Visual,48.3,-51.51666667,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2265,2237,Y,Ship,Lancaster Castle,Visual,48.18333333,-51.31666667,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2266,2239,Y,Ship,Lancaster Castle,Visual,48.35,-51.33333333,1939,1939,June,6/22/39,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2267,2238,Y,Ship,Lancaster Castle,Visual,48.3,-51.21666667,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2268,2240,Y,Ship,Lancaster Castle,Visual,48.36666667,-51.13333333,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2269,2241,Y,Ship,Lancaster Castle,Visual,48.33333333,-51.05,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2270,2270,N,Ship,Lancaster Castle,Visual,48.33333333,-51.06666667,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2271,2242,Y,Ship,Lancaster Castle,Visual,48.38333333,-51.06666667,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2272,2272,N,Ship,Lancaster Castle,Visual,48.4,-50.46666667,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2273.1,2273.1,N,Ship,Kingswood,Visual,48.41666667,-47.23333333,1939,1939,June,6/22/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2273.2,2273.2,N,Ship,Kingswood,Visual,48.41666667,-47.23333333,1939,1939,June,6/22/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2274,2274,N,Ship,Kingswood,Visual,48.16666667,-47.5,1939,1939,June,6/22/39,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2275.1,2275.1,N,Ship,Kingswood,Visual,48.23333333,-47.58333333,1939,1939,June,6/22/39,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,2257.2,2257.2,N,Ship,Kingswood,Visual,48.23333333,-47.58333333,1939,1939,June,6/22/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2276,2276,N,Ship,Delilian,Visual,48.68333333,-47.2,1939,1939,June,6/22/39,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,2277.1,2277.1,N,Ship,Delilian,Visual,48.75,-47.15,1939,1939,June,6/22/39,,Small,,,,2,,,,,,,,,,,,,,,,,,IIP
IOT,1,2277.2,2277.2,N,Ship,Delilian,Visual,48.75,-47.15,1939,1939,June,6/22/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2278.1,2278.1,N,Ship,Mathilda Thorden,Visual,47.93333333,-44.65,1939,1939,June,6/22/39,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2278.2,2278.2,N,Ship,Mathilda Thorden,Visual,47.93333333,-44.65,1939,1939,June,6/22/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2279,2098,Y,Ship,Bergensfjord,Visual,41.75,-48.66666667,1939,1939,June,6/23/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2281.1,2281.1,N,Ship,Lancaster Castle,Visual,47.83333333,-48.16666667,1939,1939,June,6/23/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2281.2,2281.2,N,Ship,Lancaster Castle,Visual,47.83333333,-48.16666667,1939,1939,June,6/23/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2282.1,2282.1,N,Ship,Lancaster Castle,Visual,47.68333333,-47.95,1939,1939,June,6/23/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Berg and numerous growlers
IOT,1,2282.2,2282.2,N,Ship,Lancaster Castle,Visual,47.68333333,-47.95,1939,1939,June,6/23/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Berg and numerous growlers
IOT,1,2283.1,2254,Y,Ship,Lancaster Castle,Visual,47.78333333,-47.46666667,1939,1939,June,6/23/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2283.2,2254,Y,Ship,Lancaster Castle,Visual,47.78333333,-47.46666667,1939,1939,June,6/23/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2284,2284,N,Ship,Voco,Visual,48.05,-47.23333333,1939,1939,June,6/23/39,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,2285,1890,Y,Ship,Kaituna,Visual,43.43333333,-51,1939,1939,June,6/23/39,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
IOT,1,2286.1,2286.1,N,Ship,Lord Byron,Visual,49.86666667,-50.01666667,1939,1939,June,6/24/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2286.2,2286.2,N,Ship,Lord Byron,Visual,49.86666667,-50.01666667,1939,1939,June,6/24/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2287,2287,N,Ship,Baron Cochrane,Visual,47.5,-48,1939,1939,June,6/24/39,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2288,2098,Y,Ship,General Greene (IP),Visual,41.71666667,-48.38333333,1939,1939,June,6/24/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2289,2098,Y,Ship,Champlain (IP),Visual,41.58333333,-48.15,1939,1939,June,6/24/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2290,2098,Y,Ship,Normandie,Visual,41.4,-48.08333333,1939,1939,June,6/24/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2291,2291,N,Ship,Duchess of Bedford,Visual,47.83333333,-50.3,1939,1939,June,6/24/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2293,2098,Y,Ship,Champlain (IP),Visual,41.66666667,-48,1939,1939,June,6/25/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2294,2294,N,Ship,Cyrus Field,Visual,47.86666667,-52.7,1939,1939,June,6/25/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2295,2098,Y,Ship,Champlain (IP),Visual,41.45,-47.95,1939,1939,June,6/25/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2296,2098,Y,Ship,St. Louis,Visual,41.45,-48,1939,1939,June,6/25/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2297,2098,Y,Ship,Willowpool,Visual,41.46666667,-48.06666667,1939,1939,June,6/25/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2299.1,2299.1,N,Ship,Brant County,Visual,47.71666667,-47.43333333,1939,1939,June,6/25/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP: Low berg and growlers.
IOT,1,2299.2,2299.2,N,Ship,Brant County,Visual,47.71666667,-47.43333333,1939,1939,June,6/25/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP: Low berg and growlers.
IOT,1,2300,2300,N,Ship,Brant County,Visual,47.73333333,-47.33333333,1939,1939,June,6/25/39,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2301,2301,N,Ship,Brant County,Visual,47.75,-47.26666667,1939,1939,June,6/25/39,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP
IOT,1,2302,2098,Y,Ship,Champlain (IP),Visual,41.4,-47.73333333,1939,1939,June,6/25/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2303,2303,N,Ship,Carolina Thorden,Visual,47.08333333,-46.66666667,1939,1939,June,6/25/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2304,2098,Y,Ship,Champlain (IP),Visual,41.41666667,-47.23333333,1939,1939,June,6/26/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2305.1,2305.1,N,Ship,Boulderpool,Visual,48.05,-48.13333333,1939,1939,June,6/26/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2305.2,2305.2,N,Ship,Boulderpool,Visual,48.05,-48.13333333,1939,1939,June,6/26/39,,Growler,,3,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2306,2306,N,Ship,Carolina Thorden,Visual,47.76666667,-44.33333333,1939,1939,June,6/26/39,,Berg,2,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2307,2098,Y,Ship,Champlain (IP),Visual,41.73333333,-47.11666667,1939,1939,June,6/26/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2308.1,2287,Y,Ship,Norbryn,Visual,47.13333333,-47.61666667,1939,1939,June,6/26/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2308.2,2287,Y,Ship,Norbryn,Visual,47.13333333,-47.61666667,1939,1939,June,6/26/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2309,2309,N,Ship,Hannah Boege,Visual,48.46666667,-50.33333333,1939,1939,June,6/27/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2310,2098,Y,Ship,Champlain (IP),Visual,41.93333333,-46.95,1939,1939,June,6/27/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2311,1311,N,Ship,Empress of Australia,Visual,47.88333333,-47.4,1939,1939,June,6/27/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2312,2312,N,Ship,Empress of Australia,Visual,48.05,-47.6,1939,1939,June,6/27/39,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2313,2313,N,Ship,Fagerstern,Visual,47.86666667,-44.98333333,1939,1939,June,6/27/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2314,2314,N,Ship,Fagerstern,Visual,47.88333333,-44.83333333,1939,1939,June,6/27/39,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP
IOT,1,2315,2241,Y,Ship,Scythia,Visual,47.46666667,-50.68333333,1939,1939,June,6/27/39,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP
