data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,23.1,23.1,N,Ship,Gallymede (SS),Visual,44.41666667,-43.55,1923,1923,March ,3/15/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. NYMR. HB 1751 Mar 28 ship unnamed
IOT,1,23.2,23.2,N,Ship,Gallymede (SS),Visual,44.41666667,-43.55,1923,1923,March,3/15/23,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP. HB 1751 Mar 28 ship unnamed
IOT,1,24,24,N,Ship,Gallymede (SS),Visual,44.53333333,-43.03333333,1923,1923,March ,3/15/23,,Large,,,,,,1,,,,,,,,,,,,,,,,"IIP. HB 1751 Mar 28 ship unnamed, large berg"
IOT,1,25,25,N,Ship,Cottage City (SS),Visual,43.5,-59.08333333,1923,1923,March ,3/15/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. Field ice and growlers. Reported in HB 1751 Mar 28 as by S.S. Quaker City.
IOT,1,439,439,N,Ship,Unknown,Visual,44.7,-42.66666667,1923,1923,March,3/15/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,"NYMR: Reported by ""Seneca"""
IOT,1,440,440,N,Ship,Unknown,Visual,44.8,-42.66666667,1923,1923,March,3/15/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,"NYMR: Reported by ""Seneca"".  HB 1750 Mar 21"
IOT,1,441,441,N,Ship,Unknown,Visual,43.33333333,-46.83333333,1923,1923,March,3/15/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,"NYMR:Reported by ""Seneca"". HB 1750 Mar 21"
IOT,1,442,442,N,Ship,Unknown,Visual,43.08333333,-47.5,1923,1923,March,3/15/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,"NYMR: Reported by ""Seneca"".  HB 1750 Mar 21"
IOT,1,443,443,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,March,3/15/23,,Berg,8,,,,,,,,,,,,,,,,,,,,,NYMR: Belle Isle
IOT,1,445,445,N,Ship,Unknown,Visual,43,-50,1923,1923,March,3/15/23,,Berg,3,,,,,,,,,,,,,,,,,,,,,NYMR: Position approximate: near 43°N west of Tail.
IOT,1,26,26,N,Ship,Vittorio Emmanuelle III (SS),Visual,44.61666667,-41.66666667,1923,1923,March ,3/16/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,"IIP. HB 1751 Mar 28 ship unnamed, bergs"
IOT,1,518,518,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,March,3/16/23,,Berg,16,,,,,,,,,,,,,,,,,,,,,HB 1751 Mar28.
IOT,1,528.1,528.1,N,Ship,Lisgar County (SS),Visual,44.31666667,-44.03333333,1923,1923,March,3/17/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1753 Apr 11
IOT,1,528.2,528.2,N,Ship,Lisgar County (SS),Visual,44.31666667,-44.03333333,1923,1923,March,3/17/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1753 Apr 11
IOT,1,27,27,N,Ship,Pinemore (SS),Visual,43,-51.8,1923,1923,March ,3/18/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP. 
IOT,1,854,854,N,Ship,Unknown,Visual,43.33333333,-50.16666667,1923,1923,March,3/18/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1751 Mar 28
IOT,1,28,28,N,Ship,Patrol Vessel,Visual,43,-51.8,1923,1923,March ,3/19/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP. 
IOT,1,29,29,N,Ship,Patrol Vessel,Visual,42.96666667,-50.86666667,1923,1923,March ,3/19/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP. 
IOT,1,30,30,N,Ship,Patrol Vessel,Visual,42.91666667,-50.35,1923,1923,March ,3/19/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP. 
IOT,1,31,31,N,Ship,Eastern City (SS),Visual,44.33333333,-44.45,1923,1923,March ,3/19/23,,Medium,,,,,1,,,,,Pinnacle,,,,,,,,,,,,IIP. HB 1752 Apr 4: moderate sized double peaked berg
IOT,1,556,556,N,Ship,Cairnvalona (SS),Visual,45,-39.83333333,1923,1923,March,3/19/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1756 May 2
IOT,1,32,32,N,Ship,Eastern City (SS),Visual,43.23333333,-48.21666667,1923,1923,March ,3/20/23,,Large,,,,,,1,,,,Pinnacle,,,,,,,,,,,,IIP. HB 1752 Apr 4: large berg (two detached peaks)
IOT,1,519,519,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,March,3/20/23,,Berg,9,,,,,,,,,,,,,,,,,,,,,HB 1752 Apr 4
IOT,1,34,34,N,Ship,Sagittaire (SS),Visual,44.5,-42.41666667,1923,1923,March ,3/22/23,,Berg,3,,,,,,,,,,,,,,,,,,,,,IIP. HB 1751 Mar 28
IOT,1,36,36,N,Ship,Sagittaire (SS),Visual,44,-45.66666667,1923,1923,March ,3/23/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,39,39,N,Ship,Patrol Vessel,Visual,44.41666667,-45.33333333,1923,1923,March ,3/26/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,520,520,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,March,3/26/23,,Berg,7,,,,,,,,,,,,,,,,,,,,,HB 1752 Apr 4
IOT,1,521,521,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,March,3/27/23,,Berg,7,,,,,,,,,,,,,,,,,,,,,HB 1752 Apr 4
IOT,1,530,530,N,Ship,Patrol Vessel,Visual,44.55,-44.73333333,1923,1923,March,3/27/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1753 Apr 11
IOT,1,40,40,N,Ship,Patrol Vessel,Visual,44.76666667,-44.05,1923,1923,March ,3/28/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP. 
IOT,1,529,529,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,March,3/28/23,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 1753 Apr 11
IOT,1,542,542,N,Ship,Stagpool (SS),Visual,42.36666667,-50,1923,1923,March,3/28/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1755 Apr 25: ice field stretching from 49°30'W to 50°30'W with numerous growlers to the N
IOT,1,42,42,N,Ship,Patrol Vessel,Visual,44.91666667,-44.45,1923,1923,March ,3/29/23,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. HB 1753 Apr 11
IOT,1,43,43,N,Ship,Patrol Vessel,Visual,44.78333333,-44.58333333,1923,1923,March ,3/29/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP. 
IOT,1,44,44,N,Ship,Tarantia (SS),Visual,44.11666667,-45.03333333,1923,1923,March ,3/29/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1753 Apr 11
IOT,1,45,45,N,Ship,Tarantia (SS),Visual,44.38333333,-44.48333333,1923,1923,March ,3/29/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,46,46,N,Ship,Tarantia (SS),Visual,44.55,-44.15,1923,1923,March ,3/29/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1753 Apr 11
IOT,1,531,530,Y,Ship,Patrol Vessel,Visual,44.91666667,-43.83333333,1923,1923,March,3/29/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1753 Apr 11
IOT,1,532,532,N,Ship,Patrol Vessel,Visual,44.11666667,-44.58333333,1923,1923,March,3/29/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1753 Apr 11: vessel lying near berg.
IOT,1,47,47,N,Ship,Patrol Vessel,Visual,44.63333333,-44,1923,1923,March ,3/30/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,48,48,N,Ship,Patrol Vessel,Visual,44.43333333,-44.28333333,1923,1923,March ,3/30/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP. HB 1753 Apr 11
IOT,1,49,49,N,Ship,Patrol Vessel,Visual,44.31666667,-44.38333333,1923,1923,March,3/30/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,448,448,N,Ship,Unknown,Visual,44.4,-44.13333333,1923,1923,March,3/30/23,,Berg,6,,,,,,,,,,,,,,,,,,,,,NYMR: Berg with 5 others within 16 mile radius.
IOT,1,533,532,Y,Ship,Patrol Vessel,Visual,44.91666667,-44.16666667,1923,1923,March,3/30/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1753 Apr 11. NYMR
IOT,1,52,52,N,Ship,Patrol Vessel,Visual,44.31666667,-44.65,1923,1923,March,3/31/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP. 
IOT,1,53,53,N,Ship,Patrol Vessel,Visual,44.26666667,-44.58333333,1923,1923,March,3/31/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP. 
IOT,1,54,54,N,Ship,Patrol Vessel,Visual,43.61666667,-47.73333333,1923,1923,April,4/1/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. Low lying berg
IOT,1,450,450,N,Ship,Unknown,Visual,43.83333333,-48,1923,1923,April,4/1/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,NYMR
IOT,1,55,55,N,Ship,Patrol Vessel,Visual,43.23333333,-48.31666667,1923,1923,April,4/2/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1753 Apr 11
IOT,1,537,537,N,Ship,Ice Patrol Vessel,Visual,43,-50.33333333,1923,1923,April,4/2/23,,Very large,,,,,,,1,,,,,,,,,,,,,,,"HB 1754 Apr 18: Berg, probably grounded, on Tail of Banks; resighted Apr.8 (# 83)"
IOT,1,554,554,N,Ship,Ramore Head (SS),Visual,44.36666667,-44.58333333,1923,1923,April,4/2/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1756 May 2
IOT,1,555,555,N,Ship,Ramore Head (SS),Visual,44.48333333,-44.25,1923,1923,April,4/2/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1756 May 2
IOT,1,855,855,N,Ship,Unknown,Visual,43.35,-47.73333333,1923,1923,April,4/2/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1753 Apr 11.  Could be same as #54
IOT,1,856,856,N,Ship,Unknown,Visual,44.43333333,-43.41666667,1923,1923,April,4/2/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1753 Apr 11: easternmost berg reported
IOT,1,857,857,N,Ship,Unknown,Visual,44.36666667,-43.86666667,1923,1923,April,4/2/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1753 Apr 11
IOT,1,57,57,N,Ship,Drottningholm (SS),Visual,45.91666667,-41.58333333,1923,1923,April,4/3/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP. HB 1753 Apr 11 & HB 1755 Apr 25 give 45°50'N 41°45'W.
IOT,1,58,58,N,Ship,Marloch (SS),Visual,44.01666667,-44.36666667,1923,1923,April,4/3/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1753 Apr 11
IOT,1,59,59,N,Ship,Cameronia (SS),Visual,40.96666667,-49.01666667,1923,1923,April,4/3/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. Small piece of ice
IOT,1,60,60,N,Ship,Sir Ernest Cassel (SS),Visual,43.16666667,-47.18333333,1923,1923,April,4/3/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1753 Apr 11
IOT,1,61,61,N,Ship,Trolleholm (SS),Visual,45.8,-42.18333333,1923,1923,April,4/3/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP also HB 1753 Apr 11 & HB 1755 Apr 25
IOT,1,664,664,N,Ship,Tritonia (SS),Visual,42.95,-50.43333333,1923,1923,April,4/3/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1761 Jun 6
IOT,1,665,665,N,Ship,Tritonia (SS),Visual,46.46666667,-46.33333333,1923,1923,April,4/3/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1761 Jun 6
IOT,1,666,666,N,Ship,Tritonia (SS),Visual,46.75,-46.4,1923,1923,April,4/3/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1761 Jun 6
IOT,1,667,667,N,Ship,Tritonia (SS),Visual,46.5,-42.63333333,1923,1923,April,4/3/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1761 Jun 6
IOT,1,668,668,N,Ship,Tritonia (SS),Visual,46.7,-46.23333333,1923,1923,April,4/3/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1761 Jun 6
IOT,1,62.1,62.1,N,Ship,Drottningholm (SS),Visual,44.16666667,-43.75,1923,1923,April,4/4/23,,Large,,,,,,2,,,,,,,,,,,,,,,,IIP. HB 1755 Apr 25 states 2 large bergs and a growler. HB 1753 Apr 11: bergs
IOT,1,62.2,62.2,N,Ship,Drottningholm (SS),Visual,44.16666667,-43.75,1923,1923,April,4/4/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. HB 1755 Apr 25 states 2 large bergs and a growler. HB 1753 Apr 11: bergs
IOT,1,64.1,64.1,N,Ship,Trolleholm (SS),Visual,44.25,-44.48333333,1923,1923,April,4/4/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP also HB 1755 Apr 25
IOT,1,64.2,64.2,N,Ship,Trolleholm (SS),Visual,44.25,-44.48333333,1923,1923,April,4/4/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. HB 1755 Apr 25: several growlers
IOT,1,65,65,N,Ship,Trolleholm (SS),Visual,44.48333333,-44.13333333,1923,1923,April,4/4/23,,Small,,,,2,,,,,,,,,,,,,,,,,,IIP also HB 1755 Apr 25
IOT,1,66,66,N,Ship,Elazasier (SS),Visual,44.75,-43.66666667,1923,1923,April,4/4/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,67,67,N,Ship,Elazasier (SS),Visual,44.55,-44.1,1923,1923,April,4/4/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,543,543,N,Ship,Dania (SS),Visual,46.25,-42.5,1923,1923,April,4/4/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1755 Apr 25
IOT,1,68,68,N,Ship,Comino (SS),Visual,43.43333333,-40.08333333,1923,1923,April,4/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. HB 1753 Apr 11
IOT,1,69.1,69.1,N,Ship,Columbia (SS),Visual,46.03333333,-43.31666667,1923,1923,April,4/5/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP also HB 1755 Apr 25
IOT,1,69.2,69.2,N,Ship,Columbia (SS),Visual,46.03333333,-43.31666667,1923,1923,April,4/5/23,,Growler,,2,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,71,60,Y,Ship,Patrol Vessel,Visual,43.45,-47,1923,1923,April,4/5/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. HB 1753 Apr 11: resight of berg on 3rd. Drifting NNE
IOT,1,73,73,N,Ship,Regina (SS),Visual,43.28333333,-39.88333333,1923,1923,April,4/6/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. Small growlers
IOT,1,74,74,N,Ship,Regina (SS),Visual,43.2,-39.88333333,1923,1923,April,4/6/23,,Medium,,,,,1,,,,,,,,,,,,,,,,,IIP. 
IOT,1,76,76,N,Ship,President Garfield (SS),Visual,43.25,-39.75,1923,1923,April,4/6/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,77,77,N,Ship,Liljevalch (SS),Visual,47.68333333,-46.5,1923,1923,April,4/6/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. Field ice and growlers
IOT,1,79,79,N,Ship,Blydendyk (SS),Visual,43.08333333,-39.7,1923,1923,April,4/6/23,,Medium,,,,,1,,,,,,120,E,15,E,,,,,,,,"IIP also HB 1757 May 9: berg ~50' high, 400' long"
IOT,1,535,58,Y,Ship,Ice Patrol Vessel,Visual,44,-44,1923,1923,April,4/6/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1754 Apr 18: drifting near bergs reported 3rd
IOT,1,536,62.1,Y,Ship,Ice Patrol Vessel,Visual,44,-44,1923,1923,April,4/6/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1754 Apr 18: drifting near bergs reported 4th
IOT,1,80,80,N,Ship,Lulea (SS),Visual,45.66666667,-43,1923,1923,April,4/7/23,,Small,,,,1,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,81.1,81.1,N,Ship,Liljevalch (SS),Visual,46.45,-44.33333333,1923,1923,April,4/7/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,81.2,81.2,N,Ship,Liljevalch (SS),Visual,46.45,-44.33333333,1923,1923,April,4/7/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,82,82,N,Ship,Liljevalch (SS),Visual,46.05,-44.26666667,1923,1923,April,4/7/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,534,534,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,April,4/7/23,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 1754 Apr 18
IOT,1,83,537,Y,Ship,Canadian Mariner (SS),Visual,42.7,-50.46666667,1923,1923,April,4/8/23,,Very large,,,,,,,1,,,,,,,,,,,,,,,IIP. according to HB 1754 Apr 18: a resight
IOT,1,84,84,N,Ship,Patrol Vessel,Visual,44.66666667,-43.66666667,1923,1923,April,4/8/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,669,669,N,Ship,Tritonia (SS),Visual,46.81666667,-46.33333333,1923,1923,April,4/8/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1761 Jun 6
IOT,1,670,670,N,Ship,Tritonia (SS),Visual,46.88333333,-45.33333333,1923,1923,April,4/8/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1761 Jun 6
IOT,1,86,86,N,Ship,Patrol Vessel,Visual,44.11666667,-47.71666667,1923,1923,April,4/11/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,87,87,N,Ship,Patrol Vessel,Visual,44.16666667,-48,1923,1923,April,4/11/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,88,88,N,Ship,Liss (SS),Visual,43.88333333,-43.15,1923,1923,April,4/11/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,89,89,N,Ship,Marburn (SS),Visual,45.43333333,-41.05,1923,1923,April,4/11/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,90,90,N,Ship,Liss (SS),Visual,44.06666667,-42.15,1923,1923,April,4/11/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,538,538,N,Ship,Ice Patrol Vessel,Visual,43.78333333,-48.83333333,1923,1923,April,4/11/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1754 Apr 18
IOT,1,544,544,N,Ship,Bergensfjord (SS),Visual,44.28333333,-42.38333333,1923,1923,April,4/11/23,,Small,,,,1,,,,,,,18,E,10,E,,,,,,,,HB 1755 Apr 25: 60' long and 35' high
IOT,1,545,545,N,Ship,Lord Antrim (SS),Visual,43.08333333,-39.7,1923,1923,April,4/11/23,,Large,,,,,,2,,,,,121,E,15,E,,,,,,,,HB 1755 Apr 25: 2 bergs 400 long and 50' high; message intercepted by SS Ohio.
IOT,1,546,546,N,Ship,Lord Antrim (SS),Visual,43.43333333,-40.08333333,1923,1923,April,4/11/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1755 Apr 25: message intercepted by SS Ohio.
IOT,1,547,547,N,Miscellaneous,Belle Isle Light,Visual,51.95,-55.35,1923,1923,April,4/11/23,,Berg,6,,,,,,,,,,,,,,,,,,,,,HB 1755 Apr 25
IOT,1,91,91,N,Ship,Patrol Vessel,Visual,43.31666667,-49,1923,1923,April,4/12/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,92,92,N,Ship,Patrol Vessel,Visual,42.93333333,-50.28333333,1923,1923,April,4/12/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. 
IOT,1,93,537,Y,Ship,Patrol Vessel,Visual,42.86666667,-50.76666667,1923,1923,April,4/12/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. according to HB 1754 Apr 18: a resight
IOT,1,95,95,N,Ship,Yildum (SS),Visual,44.38333333,-50.5,1923,1923,April,4/12/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. also HB 1755 Apr 25
IOT,1,539,539,N,Ship,Unknown,Visual,44.7,-48.7,1923,1923,April,4/12/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1754 Apr 18
IOT,1,96,96,N,Ship,Stockholm (SS),Visual,45.83333333,-41.41666667,1923,1923,April,4/13/23,,Large,,,,,,1,,,,Pinnacle,,,,,,,,,,,,IIP. also HB 1755 Apr 25 (and HB 1756 medium with two peaks)
IOT,1,97,97,N,Ship,Wearbridge (SS),Visual,39.83333333,-45,1923,1923,April,4/13/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. Large piece ice
IOT,1,548,548,N,Ship,Ice Patrol Vessel,Visual,43.4,-49,1923,1923,April,4/13/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1755 Apr 25
IOT,1,549,549,N,Ship,Ice Patrol Vessel,Visual,42.93333333,-50.28333333,1923,1923,April,4/13/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1755 Apr 25
IOT,1,550,550,N,Ship,Ice Patrol Vessel,Visual,42.86666667,-50.76666667,1923,1923,April,4/13/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1755 Apr 25
IOT,1,98,98,N,Ship,Patrol Vessel,Visual,42.93333333,-51.1,1923,1923,April,4/14/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,99.1,99.1,N,Ship,Patrol Vessel,Visual,43,-50.28333333,1923,1923,April,4/14/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. Sighted by patrol on 12th
IOT,1,99.2,99.2,N,Ship,Patrol Vessel,Visual,43,-50.28333333,1923,1923,April,4/14/23,,Growler,,1,,,,,,,,,,,,,,,,,,,,IIP. also HB 1755 Apr 25
IOT,1,100,548,Y,Ship,Patrol Vessel,Visual,42.83333333,-50,1923,1923,April,4/14/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. Sighted by patrol on 12th (#548) also HB 1755 Apr 25
IOT,1,101,548,Y,Ship,Patrol Vessel,Visual,42.66666667,-50.73333333,1923,1923,April,4/16/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. Sighted by patrol on 11th and 12th (#548) also HB 1755 Apr 25 (drifting WSW at 1 knot)
IOT,1,102,537,Y,Ship,Patrol Vessel,Visual,42.8,-50.91666667,1923,1923,April,4/16/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,"IIP. Sighted by patrol on 11th and 12th, also HB 1755 Apr 25"
IOT,1,551,551,N,Ship,Unknown,Visual,44.21666667,-46.26666667,1923,1923,April,4/17/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1755 Apr 25
IOT,1,552,552,N,Ship,Golden Gate (SS),Visual,46.26666667,-41.16666667,1923,1923,April,4/18/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1756 May 2: low-lying berg; relayed by SS Cameronia
IOT,1,553,553,N,Ship,Drottningholm (SS),Visual,45.13333333,-42.73333333,1923,1923,April,4/18/23,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1756 May 2: received by the SS Baltic from the SS Brottingholm [sic]
IOT,1,104,104,N,Ship,Mertaines (SS),Visual,44.53333333,-43.73333333,1923,1923,April,4/19/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. also HB 1755 Apr 25
IOT,1,105,105,N,Ship,Mertaines (SS),Visual,46.71666667,-41.7,1923,1923,April,4/19/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. also HB 1755 Apr 25
IOT,1,107,107,N,Ship,Arcturus (SS),Visual,43.11666667,-49.61666667,1923,1923,April,4/20/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,IIP. also HB 1756 May 2
IOT,1,108,108,N,Ship,Bodin (SS),Visual,42.95,-48.96666667,1923,1923,April,4/20/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. also HB 1756 May 2
IOT,1,109,109,N,Ship,Patrol Vessel,Visual,42.91666667,-50.53333333,1923,1923,April,4/20/23,,Large,,,,,,1,,,,,,,,,,,,,,,,"IIP. Large berg, grounded (also HB 1756 May 2)"
IOT,1,558,558,N,Ship,Cairnvalona (SS),Visual,48.21666667,-45.86666667,1923,1923,April,4/20/23,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1756 May 2 & HB 1758 May 16
IOT,1,559,559,N,Ship,Unknown,Visual,47.23333333,-40.35,1923,1923,April,4/20/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1756 May 2
IOT,1,560,560,N,Ship,Unknown,Visual,43,-50.15,1923,1923,April,4/20/23,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1756 May 2
IOT,1,583,583,N,Ship,Cairnvalona (SS),Visual,47.96666667,-46.76666667,1923,1923,April,4/20/23,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1758 May 16: southern edge of large ice field with numerous growlers
IOT,1,596.01,596.01,N,Ship,Horda (SS),Visual,49.38333333,-49.8,1923,1923,April,4/20/23,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1759 May 23: heavy packed icefield and numerous bergs
IOT,1,110.11,110.11,N,Ship,Marloch (SS),Visual,47.03333333,-44.83333333,1923,1923,April,4/21/23,,Berg,7,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,0,110.12,110.12,N,Ship,Marloch (SS),Visual,46.66666667,-45.8,1923,1923,April,4/21/23,,Berg,,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,110.21,110.21,N,Ship,Marloch (SS),Visual,47.03333333,-44.83333333,1923,1923,April,4/21/23,,Growler,,4,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,0,110.22,110.22,N,Ship,Marloch (SS),Visual,46.66666667,-45.8,1923,1923,April,4/21/23,,Growler,,,,,,,,,,,,,,,,,,,,,,IIP. 
IOT,1,112,112,N,Ship,Marloch (SS),Visual,46.55,-46,1923,1923,April,4/22/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. also HB 1756 May 2
IOT,1,113,113,N,Ship,Marloch (SS),Visual,46.55,-46.05,1923,1923,April,4/22/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. also HB 1756 May 2
IOT,1,114,114,N,Ship,Marloch (SS),Visual,46.38333333,-46.33333333,1923,1923,April,4/22/23,,Large,,,,,,1,,,,,,,,,,,,,,,,IIP. also HB 1756 May 2
IOT,0,596.02,596.02,N,Ship,Horda (SS),Visual,47.75,-46.75,1923,1923,April,4/22/23,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1759 May 23: heavy packed icefield and numerous bergs
